outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,smil_e_alpha,smil_e_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,missing_location,train_missing_prop
5,1,lr1e-05_bs32_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,17,0.6821043133735657,0.6748445928096771,0.7094861660079052,0.7536587687834864,0.5111111111111111,0.0,0.0,0.0,0.0,0.6821043133735657,0.6968135476112366,0.6734539151191712,1.3802264213562012,0.9557368993759155,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,18,0.6444444537162781,0.7504648566246033,0.4268774703557312,0.4751938495482642,0.5111111111111111,0.0,0.0,0.0,0.0,0.6444444537162781,0.7432292342185974,0.7197289228439331,1.3813498258590697,0.9686837792396545,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,19,0.6509382843971252,0.7235671579837799,0.4644268774703557,0.5182625177429161,0.5555555555555556,0.0,0.0,0.0,0.0,0.6509382843971252,0.6742850303649902,0.6517165303230286,1.3207573413848877,0.9360931396484375,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,20,0.6825067639350891,0.6917442679405212,0.6363636363636364,0.6707424210974863,0.5111111111111111,0.0,0.0,0.0,0.0,0.6825067639350891,0.747808837890625,0.7236922740936279,1.4416072130203248,0.9700488805770874,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,21,0.66990886926651,0.6890845596790314,0.6086956521739131,0.6396875822623869,0.5555555555555556,0.0,0.0,0.0,0.0,0.66990886926651,0.7096150159835816,0.6848028540611267,1.4834020137786865,0.9978124141693115,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,22,0.6653944373130798,0.6891348659992218,0.6620553359683795,0.672091691433311,0.5333333333333333,0.0,0.0,0.0,0.0,0.6653944373130798,0.6928668260574341,0.6680554866790771,1.4838185548782348,0.9973155736923218,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,23,0.7096459269523621,0.7371617555618286,0.43280632411067194,0.5994831402418845,0.5111111111111111,0.0,0.0,0.0,0.0,0.7096459269523621,0.6765899658203125,0.6528254628181458,1.3992257118225098,0.9772234320640564,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,24,0.6886733770370483,0.7254504561424255,0.5434782608695652,0.5766318671907559,0.5111111111111111,0.0,0.0,0.0,0.0,0.6886733770370483,0.7228064417839051,0.6990118741989135,1.406246018409729,0.9732123732566833,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,25,0.6753172755241394,0.7285889685153961,0.5474308300395258,0.5874132948000368,0.4666666666666667,0.0,0.0,0.0,0.0,0.6753172755241394,0.6970655202865601,0.6712301015853882,1.549544620513916,1.033999001979828,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,26,0.6799517512321472,0.7365180850028992,0.4644268774703557,0.5214484458763295,0.5333333333333333,0.0,0.0,0.0,0.0,0.6799517512321472,0.740059208869934,0.716576361656189,1.3901045322418213,0.9581809997558594,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,27,0.686884593963623,0.7292887568473816,0.4466403162055337,0.5191024561683232,0.5111111111111111,0.0,0.0,0.0,0.0,0.686884593963623,0.7239014506340027,0.6994264125823975,1.4567272186279296,0.9907776355743408,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,28,0.6814536333084107,0.7309587299823761,0.4861660079051383,0.5150741759236963,0.4666666666666667,0.0,0.0,0.0,0.0,0.6814536333084107,0.676796555519104,0.6529747605323791,1.4105259656906128,0.9716503262519837,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,29,0.6524505853652954,0.7346664667129517,0.48221343873517786,0.5365806360194484,0.5111111111111111,0.0,0.0,0.0,0.0,0.6524505853652954,0.7034281373023987,0.6786767601966858,1.483183002471924,0.9919552803039551,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,30,0.6772690773010254,0.7068341970443726,0.5434782608695652,0.5693670631897144,0.5333333333333333,0.0,0.0,0.0,0.0,0.6772690773010254,0.7292598724365235,0.7050538063049316,1.442885446548462,0.9777212500572204,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,31,0.6765212059020996,0.6958746910095215,0.624505928853755,0.5988759251165405,0.5333333333333333,0.0,0.0,0.0,0.0,0.6765212059020996,0.6914270877838135,0.6672494053840637,1.432995820045471,0.9847712039947509,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,0.6727657079696655,0.7085860073566437,0.5830039525691699,0.607136368323989,0.4888888888888889,0.0,0.0,0.0,0.0,0.6727657079696655,0.7129260301589966,0.6883032321929932,1.4722997665405273,0.9899806261062623,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,33,0.662431287765503,0.7254511415958405,0.5256916996047432,0.5163124259416034,0.5111111111111111,0.0,0.0,0.0,0.0,0.662431287765503,0.7310985684394836,0.7083981394767761,1.3411222219467163,0.9289223074913024,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,34,0.6525883913040161,0.7216103672981262,0.5316205533596838,0.5298198925349209,0.5111111111111111,0.0,0.0,0.0,0.0,0.6525883913040161,0.7320403933525086,0.707833468914032,1.4480308532714843,0.9726619005203248,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,35,0.6930567502975464,0.710527628660202,0.5138339920948616,0.5386744925454152,0.5111111111111111,0.0,0.0,0.0,0.0,0.6930567502975464,0.7170008778572082,0.6922586679458618,1.48099524974823,0.9932252645492554,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,36,0.6710635662078858,0.7454588413238525,0.45849802371541504,0.5081265300559555,0.5111111111111111,0.0,0.0,0.0,0.0,0.6710635662078858,0.7207388758659363,0.696164333820343,1.4478244304656982,1.0096285939216614,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,37,0.6899889707565308,0.7250475883483887,0.4545454545454546,0.49660080700492293,0.5333333333333333,0.0,0.0,0.0,0.0,0.6899889707565308,0.6877655744552612,0.6635549426078796,1.444999670982361,0.9760646224021912,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,1,0.7277847170829773,0.7421150207519531,0.4071146245059288,0.5327679131402698,0.4,0.0,0.0,0.0,0.0,0.7277847170829773,0.7324256062507629,0.6856219053268433,3.3350107192993166,1.345358943939209,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,2,0.7188564896583557,0.7185741066932678,0.5296442687747036,0.561383640585376,0.4666666666666667,0.0,0.0,0.0,0.0,0.7188564896583557,0.7286809086799622,0.6819741368293762,3.333915853500366,1.3367597579956054,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,3,0.6825050234794616,0.7256912887096405,0.45454545454545453,0.5706794473695835,0.4222222222222222,0.0,0.0,0.0,0.0,0.6825050234794616,0.7341391324996949,0.6847134709358216,3.5605186462402343,1.3820484161376954,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,4,0.6917885422706604,0.740004301071167,0.3517786561264822,0.4427183118548487,0.35555555555555557,0.0,0.0,0.0,0.0,0.6917885422706604,0.721901023387909,0.6709152340888977,3.6787364959716795,1.4198413848876954,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,5,0.7040429949760437,0.7258132696151733,0.37549407114624506,0.4718953228973638,0.4222222222222222,0.0,0.0,0.0,0.0,0.7040429949760437,0.7020937681198121,0.6538699507713318,3.452187156677246,1.3701934814453125,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,6,0.6816899418830872,0.7302570044994354,0.4881422924901186,0.5379846146670781,0.5111111111111111,0.0,0.0,0.0,0.0,0.6816899418830872,0.7241702914237976,0.6765265464782715,3.4075794219970703,1.3567923545837401,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,7,0.6634276986122132,0.7163525819778442,0.4683794466403162,0.5180948114976953,0.4666666666666667,0.0,0.0,0.0,0.0,0.6634276986122132,0.6799834966659546,0.631252133846283,3.478379726409912,1.3947572708129883,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,8,0.699350643157959,0.7638317346572876,0.424901185770751,0.460293143723178,0.4666666666666667,0.0,0.0,0.0,0.0,0.699350643157959,0.719718623161316,0.6683256268501282,3.7127835750579834,1.4265158891677856,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,9,0.6803990364074707,0.7527456283569336,0.2984189723320158,0.41272136140234716,0.37777777777777777,0.0,0.0,0.0,0.0,0.6803990364074707,0.6992238283157348,0.6488253951072693,3.636201524734497,1.403642225265503,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,10,0.6994481801986694,0.7451647222042084,0.33794466403162055,0.44289175967400224,0.37777777777777777,0.0,0.0,0.0,0.0,0.6994481801986694,0.7097334384918212,0.6572885751724243,3.802423429489136,1.4420641899108886,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,11,0.6700536370277405,0.7393125593662262,0.4525691699604743,0.5128569246188444,0.4444444444444444,0.0,0.0,0.0,0.0,0.6700536370277405,0.7021660327911377,0.6529688835144043,3.540173053741455,1.3795426845550538,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,12,0.6510266065597534,0.7142572700977325,0.43873517786561267,0.4557138426760627,0.5777777777777777,0.0,0.0,0.0,0.0,0.6510266065597534,0.7241683006286621,0.6710280060768128,3.853557586669922,1.460473370552063,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,13,0.7056778073310852,0.7618450820446014,0.3320158102766798,0.4186703334097035,0.35555555555555557,0.0,0.0,0.0,0.0,0.7056778073310852,0.6989836931228638,0.6491565704345703,3.591990423202515,1.390721821784973,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,14,0.6569994926452637,0.7516522705554962,0.37351778656126483,0.47585505188400967,0.4,0.0,0.0,0.0,0.0,0.6569994926452637,0.6813253879547119,0.6355028688907624,3.2952980518341066,1.2869526743888855,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,15,0.7235634207725525,0.7343729436397552,0.38537549407114624,0.44527413934752375,0.4222222222222222,0.0,0.0,0.0,0.0,0.7235634207725525,0.6823221445083618,0.6323148727416992,3.6236401081085203,1.377086877822876,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,16,0.6821770906448364,0.6786410510540009,0.5039525691699605,0.5642497690037097,0.5111111111111111,0.0,0.0,0.0,0.0,0.6821770906448364,0.6936075329780579,0.6411245882511138,3.81600341796875,1.4322893857955932,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,17,0.6822787046432495,0.6827270686626434,0.44664031620553357,0.5574758643307669,0.4666666666666667,0.0,0.0,0.0,0.0,0.6822787046432495,0.675527012348175,0.6295971035957336,3.3032016277313234,1.2897884607315064,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,18,0.6603743672370911,0.7005248069763184,0.4782608695652174,0.5131681054015316,0.4888888888888889,0.0,0.0,0.0,0.0,0.6603743672370911,0.6946448564529419,0.6450224637985229,3.5972055435180663,1.3650323867797851,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,19,0.674724566936493,0.7394876182079315,0.3913043478260869,0.45467651541367976,0.4,0.0,0.0,0.0,0.0,0.674724566936493,0.7074423670768738,0.6579155921936035,3.580357885360718,1.3723190069198608,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,20,0.6612970709800721,0.6896499693393707,0.5494071146245059,0.622190338412109,0.5111111111111111,0.0,0.0,0.0,0.0,0.6612970709800721,0.7079649925231933,0.6585492849349975,3.5924048900604246,1.3491644382476806,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,21,0.6648225903511047,0.7312700152397156,0.5434782608695652,0.5250457531483244,0.6,0.0,0.0,0.0,0.0,0.6648225903511047,0.6684656381607056,0.6210405111312867,3.426623582839966,1.315889096260071,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,22,0.6943519830703735,0.7209406793117523,0.3636363636363636,0.456252922808144,0.4222222222222222,0.0,0.0,0.0,0.0,0.6943519830703735,0.7006620049476624,0.6484726190567016,3.8138347625732423,1.4051036596298219,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,23,0.6879206657409668,0.6898501217365265,0.5770750988142292,0.581562426560254,0.5333333333333333,0.0,0.0,0.0,0.0,0.6879206657409668,0.6930532574653625,0.6395171761512757,3.921298027038574,1.43231098651886,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,24,0.6768272876739502,0.6941478848457336,0.5474308300395256,0.6036297878544025,0.4666666666666667,0.0,0.0,0.0,0.0,0.6768272876739502,0.6538542032241821,0.6010033130645752,3.8615371704101564,1.4235507011413575,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,25,0.6676364421844483,0.7565058767795563,0.35177865612648224,0.44063811973368006,0.35555555555555557,0.0,0.0,0.0,0.0,0.6676364421844483,0.6952263832092285,0.6459649682044983,3.578444719314575,1.3476975440979004,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,26,0.6705573678016663,0.659055769443512,0.5632411067193676,0.6327847180404086,0.4666666666666667,0.0,0.0,0.0,0.0,0.6705573678016663,0.6762393832206726,0.6276274442672729,3.514798164367676,1.3463966131210328,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,27,0.6558067321777343,0.7431972324848175,0.3438735177865612,0.43078452055132493,0.37777777777777777,0.0,0.0,0.0,0.0,0.6558067321777343,0.7581156492233276,0.710942018032074,3.420953321456909,1.2964118719100952,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,28,0.6405672490596771,0.7777992486953735,0.3201581027667984,0.4208922312233609,0.3333333333333333,0.0,0.0,0.0,0.0,0.6405672490596771,0.7016853332519531,0.6519959926605224,3.616192436218262,1.3527416229248046,4,global,0.8
5,1,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs32_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss80_trlocglobal,29,0.6941324710845947,0.690852701663971,0.5019762845849802,0.5363911260190173,0.5111111111111111,0.0,0.0,0.0,0.0,0.6941324710845947,0.6516607761383056,0.6002271890640258,3.743490791320801,1.3998680353164672,4,global,0.8
