outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,smil_e_alpha,smil_e_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,missing_location,train_missing_prop
5,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,26,0.6475579076343112,0.6809291243553162,0.575098814229249,0.669323335767488,0.5111111111111111,0.0,0.0,0.0,0.0,0.6475579076343112,0.6543129086494446,0.6267316010263231,1.8850639396243625,0.8730665776464674,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,27,0.6084865993923612,0.697982907295227,0.5237154150197628,0.5628306079729599,0.5111111111111111,0.0,0.0,0.0,0.0,0.6084865993923612,0.6396939423349168,0.6151856978734335,1.6472407049602933,0.8035821053716872,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,28,0.6303848094410367,0.65679003794988,0.6581027667984191,0.725778225420726,0.5777777777777777,0.0,0.0,0.0,0.0,0.6303848094410367,0.6377107236120436,0.6112454798486497,1.8010432190365262,0.8454809255070157,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,29,0.6015307969517178,0.6660433610280355,0.6264822134387351,0.6951580756843914,0.6444444444444445,0.0,0.0,0.0,0.0,0.6015307969517178,0.671797341770596,0.6465478208329942,1.7029039727316961,0.8220493263668485,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,30,0.6044198539521959,0.662142276763916,0.6620553359683794,0.6730980019607662,0.6444444444444445,0.0,0.0,0.0,0.0,0.6044198539521959,0.6220866574181451,0.5965016153123643,1.729964600669013,0.8285400536325243,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,31,0.618527869383494,0.6630549828211466,0.6205533596837945,0.7154954015982176,0.5111111111111111,0.0,0.0,0.0,0.0,0.618527869383494,0.6347528629832797,0.6079695986376868,1.825075838300917,0.8532508876588609,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,32,0.6331897841559516,0.6578229268391927,0.658102766798419,0.7112613673456423,0.6444444444444445,0.0,0.0,0.0,0.0,0.6331897841559516,0.6151869893074036,0.5883778896596696,1.8345201280381944,0.8463891612158881,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,33,0.628945357269711,0.6668875813484192,0.6482213438735177,0.6392096023727541,0.6222222222222222,0.0,0.0,0.0,0.0,0.628945357269711,0.6096146206061045,0.582013252708647,1.8943075603908963,0.8658294743961759,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,34,0.6056734124819437,0.6929969787597656,0.5355731225296443,0.6316118551545787,0.4444444444444444,0.0,0.0,0.0,0.0,0.6056734124819437,0.6062065992090437,0.5815478397740258,1.6618272993299696,0.8040480547481113,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,35,0.6225213938289218,0.7248970866203308,0.45454545454545453,0.553063411893551,0.4444444444444444,0.0,0.0,0.0,0.0,0.6225213938289218,0.6342570980389913,0.6064877973662482,1.914485798941718,0.8624453412161933,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,36,0.6003038883209229,0.6966703534126282,0.5395256916996047,0.5704108453042825,0.4888888888888889,0.0,0.0,0.0,0.0,0.6003038883209229,0.6518266929520501,0.6255363623301188,1.788111964861552,0.8409220973650614,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,37,0.6249901718563504,0.7044375936190287,0.5138339920948617,0.5202123835731921,0.5555555555555556,0.0,0.0,0.0,0.0,0.6249901718563504,0.6270714832676781,0.6006352504094442,1.8011495537228055,0.8424738711780972,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,38,0.6164002352290683,0.69887375831604,0.5118577075098814,0.6200409634063155,0.4888888888888889,0.0,0.0,0.0,0.0,0.6164002352290683,0.6088218556510078,0.582877536614736,1.7668978373209636,0.8275348212983873,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,39,0.5952122939957513,0.7104365626970927,0.4980237154150198,0.5557759341846965,0.4888888888888889,0.0,0.0,0.0,0.0,0.5952122939957513,0.6062023540337881,0.5796360572179159,1.8165233929951985,0.8401053746541342,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,40,0.6099368400043912,0.6713601152102152,0.6047430830039525,0.623650424927923,0.6222222222222222,0.0,0.0,0.0,0.0,0.6099368400043912,0.6069438987308078,0.5797621640894148,1.8678975767559476,0.8502761191791959,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,1,0.6790972020890977,0.9520091017087301,0.40118577075098816,0.4846134392510129,0.4666666666666667,0.0,0.0,0.0,0.0,0.6790972020890977,0.815357526143392,0.7544418374697367,4.340426047643025,1.7511432303322687,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,2,0.6923027767075433,0.8443194031715393,0.5573122529644269,0.6005652091600869,0.4888888888888889,0.0,0.0,0.0,0.0,0.6923027767075433,0.7655349042680528,0.7159367071257697,3.4463199774424234,1.5135004785325792,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,3,0.6528667542669508,0.879987637201945,0.4723320158102766,0.48139938511071295,0.4888888888888889,0.0,0.0,0.0,0.0,0.6528667542669508,0.8419585227966309,0.7865022818247477,3.8997038337919445,1.6459213230344985,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,4,0.6647600134213766,0.8825592994689941,0.45256916996047425,0.5047573270803879,0.4888888888888889,0.0,0.0,0.0,0.0,0.6647600134213766,0.8386792341868082,0.7866270012325711,3.6377756860521107,1.5674476358625624,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,5,0.6690044005711874,0.8871710896492004,0.38537549407114624,0.50336562277757,0.4888888888888889,0.0,0.0,0.0,0.0,0.6690044005711874,0.8305148747232225,0.7763532731268141,3.803465551800198,1.6126943031946819,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,6,0.6616178353627523,0.8100314935048422,0.5177865612648221,0.5520931035699211,0.4888888888888889,0.0,0.0,0.0,0.0,0.6616178353627523,0.8164281381501092,0.7615733279122247,3.865246984693739,1.620234078831143,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,7,0.6634296178817749,0.8288584351539612,0.5632411067193676,0.5981708631260589,0.4888888888888889,0.0,0.0,0.0,0.0,0.6634296178817749,0.7792038520177206,0.7260432442029318,3.7429272333780923,1.573133773273892,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,8,0.6873064968321059,0.8548354109128317,0.4189723320158103,0.5066300076639816,0.4888888888888889,0.0,0.0,0.0,0.0,0.6873064968321059,0.7230269511540731,0.6665303707122803,3.9949055512746177,1.6547519630855985,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,9,0.6467754013008542,0.8314541578292847,0.5118577075098814,0.5490862503639301,0.5111111111111111,0.0,0.0,0.0,0.0,0.6467754013008542,0.7505347265137566,0.7027153174082438,3.319193866517809,1.4627469778060913,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,10,0.6966306898328993,0.8134682575861613,0.5039525691699605,0.589410015606341,0.4888888888888889,0.0,0.0,0.0,0.0,0.6966306898328993,0.6992044382625155,0.6507190134790208,3.3657596111297607,1.4827824831008911,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,11,0.6641163362397088,0.8224210143089294,0.49209486166007904,0.5193596983176216,0.4888888888888889,0.0,0.0,0.0,0.0,0.6641163362397088,0.7633117371135287,0.7153662376933627,3.3360725508795843,1.4584760665893555,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,12,0.6768607232305739,0.8139252861340841,0.4861660079051383,0.5812561514372306,0.4888888888888889,0.0,0.0,0.0,0.0,0.6768607232305739,0.7775037818484836,0.7228881253136529,3.872106393178304,1.5894607305526733,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,13,0.6179210344950358,0.8196186224619547,0.49011857707509876,0.5493914052358346,0.4888888888888889,0.0,0.0,0.0,0.0,0.6179210344950358,0.8010033832656013,0.7468816306855943,3.8311165968577066,1.5810587803522747,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,14,0.6522095269627042,0.7588800589243571,0.6047430830039525,0.6664363819730006,0.4888888888888889,0.0,0.0,0.0,0.0,0.6522095269627042,0.8141389952765571,0.7613052328427633,3.73731886015998,1.5460577805836995,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,15,0.6747329036394755,0.8284653027852377,0.4762845849802371,0.5272502175018969,0.4888888888888889,0.0,0.0,0.0,0.0,0.6747329036394755,0.7417990035480924,0.6866270634863112,3.8988483481936984,1.618346823586358,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,0.6415064003732469,0.8357603549957275,0.458498023715415,0.5048285573158924,0.4888888888888889,0.0,0.0,0.0,0.0,0.6415064003732469,0.748843616909451,0.6947697732183669,3.8421036667293973,1.5652815500895183,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,17,0.6628825101587508,0.7969808975855509,0.4881422924901186,0.4824525546614933,0.4888888888888889,0.0,0.0,0.0,0.0,0.6628825101587508,0.7845982379383512,0.7310078740119934,3.7981422212388782,1.5608954429626465,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,18,0.6789636148346795,0.8563921054204305,0.424901185770751,0.5256317758909962,0.4888888888888889,0.0,0.0,0.0,0.0,0.6789636148346795,0.7646690011024475,0.7128349542617798,3.6576294369167752,1.5257762140697904,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,19,0.6612714992629157,0.7978548010190328,0.5158102766798419,0.5356821391009688,0.4888888888888889,0.0,0.0,0.0,0.0,0.6612714992629157,0.7184975941975912,0.6677424046728346,3.5785248014662,1.496994482146369,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,20,0.6635967757966783,0.8248014648755392,0.43675889328063244,0.48381310330060845,0.4888888888888889,0.0,0.0,0.0,0.0,0.6635967757966783,0.7356216642591689,0.680775933795505,3.9011585182613797,1.583413561185201,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,21,0.6618927982118394,0.8578523198763529,0.383399209486166,0.4526809604266079,0.4666666666666667,0.0,0.0,0.0,0.0,0.6618927982118394,0.739369789759318,0.6854362885157267,3.833641423119439,1.5597085422939725,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,22,0.6434410678015815,0.7776976426442465,0.5652173913043479,0.6160203038357863,0.4888888888888889,0.0,0.0,0.0,0.0,0.6434410678015815,0.7789313064681159,0.7259717186292013,3.7440578672620983,1.551901724603441,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,23,0.642812536822425,0.77897842725118,0.5474308300395256,0.5305954533591308,0.4888888888888889,0.0,0.0,0.0,0.0,0.642812536822425,0.7051093777020773,0.6553070743878683,3.527898973888821,1.4523315297232733,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,24,0.6804020669725206,0.8472846746444702,0.3280632411067193,0.4559147498954992,0.4888888888888889,0.0,0.0,0.0,0.0,0.6804020669725206,0.7539759675661722,0.6970886323187087,4.071810748842028,1.6169232527414958,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,25,0.6795921524365743,0.8689764936765035,0.3181818181818182,0.44474858311357146,0.4888888888888889,0.0,0.0,0.0,0.0,0.6795921524365743,0.7504360742039151,0.6941400832600064,4.024781597985162,1.6048185427983601,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,26,0.646260937054952,0.8192351659138998,0.41699604743083,0.47077018015612304,0.4888888888888889,0.0,0.0,0.0,0.0,0.646260937054952,0.7371593183941312,0.6829700337515937,3.8683554331461587,1.5505729648802016,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,27,0.6281990276442634,0.8394501010576884,0.41501976284584985,0.4656796010292845,0.4888888888888889,0.0,0.0,0.0,0.0,0.6281990276442634,0.7294661601384481,0.6741354465484619,3.949998961554633,1.5830708477232192,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,28,0.6688764095306396,0.8243434826532999,0.47826086956521735,0.504789248637979,0.4888888888888889,0.0,0.0,0.0,0.0,0.6688764095306396,0.694235728846656,0.6409725414382087,3.792841487460666,1.5334774123297796,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,29,0.6584583454661899,0.8266618450482687,0.34782608695652173,0.42717160456314945,0.4888888888888889,0.0,0.0,0.0,0.0,0.6584583454661899,0.7440944181548225,0.6933889389038086,3.579952187008328,1.4905959632661607,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,30,0.6249735421604581,0.7662776708602905,0.5573122529644269,0.6001100316613612,0.5111111111111111,0.0,0.0,0.0,0.0,0.6249735421604581,0.7308840023146735,0.6762422124544779,3.885374572541979,1.578804122077094,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,31,0.6153504980934991,0.8011510968208313,0.450592885375494,0.5838929379475818,0.4888888888888889,0.0,0.0,0.0,0.0,0.6153504980934991,0.7910098301039802,0.738508231110043,3.727934996287028,1.5222238699595134,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,32,0.6241827143563164,0.7896840969721476,0.5079051383399209,0.5335287728489811,0.4888888888888889,0.0,0.0,0.0,0.0,0.6241827143563164,0.709402448601193,0.6601005527708266,3.483633597691854,1.4465554422802396,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,33,0.6498005125257704,0.8184446096420288,0.3972332015810277,0.4786123461985865,0.4888888888888889,0.0,0.0,0.0,0.0,0.6498005125257704,0.7574409643809,0.7035595509741042,3.8274676269955106,1.5606721772087946,4,global,0.6
5,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,34,0.6565987997584872,0.8259010314941406,0.4624505928853755,0.5364012657310144,0.5111111111111111,0.0,0.0,0.0,0.0,0.6565987997584872,0.701104568110572,0.6512274543444315,3.524535788430108,1.4631766478220622,4,global,0.6
5,1,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,2,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,1,0.6503516303168403,0.7144319613774618,0.575098814229249,0.5541643419993515,0.5111111111111111,0.0,0.0,0.0,0.0,0.6503516303168403,0.7677212953567505,0.754663262102339,0.7573889361487495,0.5484133097860548,4,global,0.6
