model_name,train_missing_prop,test_missing_prop,seed,outer_fold,inner_model_idx,replicate_id,n_patients,auc
VAE_MLP,0.8,0.4,18473,3,1,18473|outer_3|inner_1,56,0.5517241379310345
VAE_MLP,0.8,0.4,18473,3,2,18473|outer_3|inner_2,56,0.48786717752235
VAE_MLP,0.8,0.4,18473,3,3,18473|outer_3|inner_3,56,0.5517241379310345
VAE_MLP,0.8,0.4,18473,3,4,18473|outer_3|inner_4,56,0.5019157088122606
VAE_MLP,0.8,0.4,18473,3,5,18473|outer_3|inner_5,56,0.46104725415070236
VAE_MLP,0.8,0.4,18473,4,1,18473|outer_4|inner_1,56,0.44572158365261816
VAE_MLP,0.8,0.4,18473,4,2,18473|outer_4|inner_2,56,0.4418901660280971
VAE_MLP,0.8,0.4,18473,4,3,18473|outer_4|inner_3,56,0.4623243933588762
VAE_MLP,0.8,0.4,18473,4,4,18473|outer_4|inner_4,56,0.4022988505747127
VAE_MLP,0.8,0.4,18473,4,5,18473|outer_4|inner_5,56,0.4086845466155811
VAE_MLP,0.8,0.4,18473,5,1,18473|outer_5|inner_1,56,0.5448717948717948
VAE_MLP,0.8,0.4,18473,5,2,18473|outer_5|inner_2,56,0.5858974358974359
VAE_MLP,0.8,0.4,18473,5,3,18473|outer_5|inner_3,56,0.46538461538461534
VAE_MLP,0.8,0.4,18473,5,4,18473|outer_5|inner_4,56,0.691025641025641
VAE_MLP,0.8,0.4,18473,5,5,18473|outer_5|inner_5,56,0.6115384615384616
VAE_MLP,0.8,0.4,55602,1,1,55602|outer_1|inner_1,57,0.5172839506172839
VAE_MLP,0.8,0.4,55602,1,2,55602|outer_1|inner_2,57,0.5555555555555556
VAE_MLP,0.8,0.4,55602,1,3,55602|outer_1|inner_3,57,0.5493827160493827
VAE_MLP,0.8,0.4,55602,1,4,55602|outer_1|inner_4,57,0.5888888888888888
VAE_MLP,0.8,0.4,55602,1,5,55602|outer_1|inner_5,57,0.5135802469135803
VAE_MLP,0.8,0.4,55602,2,1,55602|outer_2|inner_1,56,0.5657726692209452
VAE_MLP,0.8,0.4,55602,2,2,55602|outer_2|inner_2,56,0.5363984674329502
VAE_MLP,0.8,0.4,55602,2,3,55602|outer_2|inner_3,56,0.4636015325670498
VAE_MLP,0.8,0.4,55602,2,4,55602|outer_2|inner_4,56,0.5619412515964239
VAE_MLP,0.8,0.4,55602,2,5,55602|outer_2|inner_5,56,0.611749680715198
VAE_MLP,0.8,0.4,55602,3,1,55602|outer_3|inner_1,56,0.5874840357598978
VAE_MLP,0.8,0.4,55602,3,2,55602|outer_3|inner_2,56,0.6015325670498084
VAE_MLP,0.8,0.4,55602,3,3,55602|outer_3|inner_3,56,0.731800766283525
VAE_MLP,0.8,0.4,55602,3,4,55602|outer_3|inner_4,56,0.528735632183908
VAE_MLP,0.8,0.4,55602,3,5,55602|outer_3|inner_5,56,0.47765006385696046
VAE_MLP,0.8,0.4,55602,4,1,55602|outer_4|inner_1,56,0.5568326947637293
VAE_MLP,0.8,0.4,55602,4,2,55602|outer_4|inner_2,56,0.5644955300127714
VAE_MLP,0.8,0.4,55602,4,3,55602|outer_4|inner_3,56,0.641123882503193
VAE_MLP,0.8,0.4,55602,4,4,55602|outer_4|inner_4,56,0.5376756066411239
VAE_MLP,0.8,0.4,55602,4,5,55602|outer_4|inner_5,56,0.46232439335887615
VAE_MLP,0.8,0.4,55602,5,1,55602|outer_5|inner_1,56,0.5448717948717948
VAE_MLP,0.8,0.4,55602,5,2,55602|outer_5|inner_2,56,0.40512820512820513
VAE_MLP,0.8,0.4,55602,5,3,55602|outer_5|inner_3,56,0.3884615384615384
VAE_MLP,0.8,0.4,55602,5,4,55602|outer_5|inner_4,56,0.46282051282051284
VAE_MLP,0.8,0.4,55602,5,5,55602|outer_5|inner_5,56,0.5333333333333333
VAE_MLP,0.8,0.6,4,1,1,4|outer_1|inner_1,57,0.42716049382716054
VAE_MLP,0.8,0.6,4,1,2,4|outer_1|inner_2,57,0.49135802469135803
VAE_MLP,0.8,0.6,4,1,3,4|outer_1|inner_3,57,0.4555555555555556
VAE_MLP,0.8,0.6,4,1,4,4|outer_1|inner_4,57,0.6197530864197531
VAE_MLP,0.8,0.6,4,1,5,4|outer_1|inner_5,57,0.5987654320987654
VAE_MLP,0.8,0.6,4,2,1,4|outer_2|inner_1,56,0.4444444444444444
VAE_MLP,0.8,0.6,4,2,2,4|outer_2|inner_2,56,0.4878671775223499
VAE_MLP,0.8,0.6,4,2,3,4|outer_2|inner_3,56,0.4418901660280971
VAE_MLP,0.8,0.6,4,2,4,4|outer_2|inner_4,56,0.6309067688378034
VAE_MLP,0.8,0.6,4,2,5,4|outer_2|inner_5,56,0.5108556832694764
VAE_MLP,0.8,0.6,4,3,1,4|outer_3|inner_1,56,0.578544061302682
VAE_MLP,0.8,0.6,4,3,2,4|outer_3|inner_2,56,0.6538952745849298
VAE_MLP,0.8,0.6,4,3,3,4|outer_3|inner_3,56,0.5593869731800766
VAE_MLP,0.8,0.6,4,3,4,4|outer_3|inner_4,56,0.6628352490421455
VAE_MLP,0.8,0.6,4,3,5,4|outer_3|inner_5,56,0.4929757343550447
VAE_MLP,0.8,0.6,4,4,1,4|outer_4|inner_1,56,0.561941251596424
VAE_MLP,0.8,0.6,4,4,2,4|outer_4|inner_2,56,0.4648786717752235
VAE_MLP,0.8,0.6,4,4,3,4|outer_4|inner_3,56,0.4865900383141762
VAE_MLP,0.8,0.6,4,4,4,4|outer_4|inner_4,56,0.46487867177522346
VAE_MLP,0.8,0.6,4,4,5,4|outer_4|inner_5,56,0.5185185185185185
VAE_MLP,0.8,0.6,4,5,1,4|outer_5|inner_1,56,0.4730769230769231
VAE_MLP,0.8,0.6,4,5,2,4|outer_5|inner_2,56,0.6525641025641025
VAE_MLP,0.8,0.6,4,5,3,4|outer_5|inner_3,56,0.5256410256410255
VAE_MLP,0.8,0.6,4,5,4,4|outer_5|inner_4,56,0.5461538461538461
VAE_MLP,0.8,0.6,4,5,5,4|outer_5|inner_5,56,0.5705128205128205
VAE_MLP,0.8,0.6,22,1,1,22|outer_1|inner_1,57,0.7432098765432098
VAE_MLP,0.8,0.6,22,1,2,22|outer_1|inner_2,57,0.5222222222222223
VAE_MLP,0.8,0.6,22,1,3,22|outer_1|inner_3,57,0.645679012345679
VAE_MLP,0.8,0.6,22,1,4,22|outer_1|inner_4,57,0.6370370370370371
VAE_MLP,0.8,0.6,22,1,5,22|outer_1|inner_5,57,0.645679012345679
VAE_MLP,0.8,0.6,22,2,1,22|outer_2|inner_1,56,0.5351213282247765
VAE_MLP,0.8,0.6,22,2,2,22|outer_2|inner_2,56,0.4482758620689655
VAE_MLP,0.8,0.6,22,2,3,22|outer_2|inner_3,56,0.4240102171136654
VAE_MLP,0.8,0.6,22,2,4,22|outer_2|inner_4,56,0.5095785440613028
VAE_MLP,0.8,0.6,22,2,5,22|outer_2|inner_5,56,0.3652618135376756
VAE_MLP,0.8,0.6,22,3,1,22|outer_3|inner_1,56,0.5504469987228608
VAE_MLP,0.8,0.6,22,3,2,22|outer_3|inner_2,56,0.5210727969348659
VAE_MLP,0.8,0.6,22,3,3,22|outer_3|inner_3,56,0.508301404853129
VAE_MLP,0.8,0.6,22,3,4,22|outer_3|inner_4,56,0.4955300127713921
VAE_MLP,0.8,0.6,22,3,5,22|outer_3|inner_5,56,0.574712643678161
VAE_MLP,0.8,0.6,22,4,1,22|outer_4|inner_1,56,0.43295019157088127
VAE_MLP,0.8,0.6,22,4,2,22|outer_4|inner_2,56,0.5389527458492975
VAE_MLP,0.8,0.6,22,4,3,22|outer_4|inner_3,56,0.4482758620689655
VAE_MLP,0.8,0.6,22,4,4,22|outer_4|inner_4,56,0.454661558109834
VAE_MLP,0.8,0.6,22,4,5,22|outer_4|inner_5,56,0.6143039591315453
VAE_MLP,0.8,0.6,22,5,1,22|outer_5|inner_1,56,0.5064102564102564
VAE_MLP,0.8,0.6,22,5,2,22|outer_5|inner_2,56,0.5551282051282052
VAE_MLP,0.8,0.6,22,5,3,22|outer_5|inner_3,56,0.49743589743589745
VAE_MLP,0.8,0.6,22,5,4,22|outer_5|inner_4,56,0.45641025641025645
VAE_MLP,0.8,0.6,22,5,5,22|outer_5|inner_5,56,0.5435897435897435
VAE_MLP,0.8,0.6,2002,1,1,2002|outer_1|inner_1,57,0.4790123456790124
VAE_MLP,0.8,0.6,2002,1,2,2002|outer_1|inner_2,57,0.44320987654320987
VAE_MLP,0.8,0.6,2002,1,3,2002|outer_1|inner_3,57,0.48641975308641977
VAE_MLP,0.8,0.6,2002,1,4,2002|outer_1|inner_4,57,0.5580246913580247
VAE_MLP,0.8,0.6,2002,1,5,2002|outer_1|inner_5,57,0.6222222222222222
VAE_MLP,0.8,0.6,2002,2,1,2002|outer_2|inner_1,56,0.6066411238825031
VAE_MLP,0.8,0.6,2002,2,2,2002|outer_2|inner_2,56,0.43933588761174974
VAE_MLP,0.8,0.6,2002,2,3,2002|outer_2|inner_3,56,0.47765006385696046
VAE_MLP,0.8,0.6,2002,2,4,2002|outer_2|inner_4,56,0.4278416347381865
VAE_MLP,0.8,0.6,2002,2,5,2002|outer_2|inner_5,56,0.558109833971903
VAE_MLP,0.8,0.6,2002,3,1,2002|outer_3|inner_1,56,0.6155810983397191
VAE_MLP,0.8,0.6,2002,3,2,2002|outer_3|inner_2,56,0.6143039591315453
VAE_MLP,0.8,0.6,2002,3,3,2002|outer_3|inner_3,56,0.5849297573435505
VAE_MLP,0.8,0.6,2002,3,4,2002|outer_3|inner_4,56,0.5300127713920817
VAE_MLP,0.8,0.6,2002,3,5,2002|outer_3|inner_5,56,0.5874840357598978
VAE_MLP,0.8,0.6,2002,4,1,2002|outer_4|inner_1,56,0.40613026819923376
VAE_MLP,0.8,0.6,2002,4,2,2002|outer_4|inner_2,56,0.45721583652618136
VAE_MLP,0.8,0.6,2002,4,3,2002|outer_4|inner_3,56,0.6053639846743295
VAE_MLP,0.8,0.6,2002,4,4,2002|outer_4|inner_4,56,0.45593869731800774
VAE_MLP,0.8,0.6,2002,4,5,2002|outer_4|inner_5,56,0.38697318007662834
VAE_MLP,0.8,0.6,2002,5,1,2002|outer_5|inner_1,56,0.49102564102564095
VAE_MLP,0.8,0.6,2002,5,2,2002|outer_5|inner_2,56,0.591025641025641
VAE_MLP,0.8,0.6,2002,5,3,2002|outer_5|inner_3,56,0.4717948717948718
VAE_MLP,0.8,0.6,2002,5,4,2002|outer_5|inner_4,56,0.49230769230769234
VAE_MLP,0.8,0.6,2002,5,5,2002|outer_5|inner_5,56,0.4653846153846154
VAE_MLP,0.8,0.6,18473,1,1,18473|outer_1|inner_1,57,0.4975308641975309
VAE_MLP,0.8,0.6,18473,1,2,18473|outer_1|inner_2,57,0.49259259259259264
VAE_MLP,0.8,0.6,18473,1,3,18473|outer_1|inner_3,57,0.4246913580246914
VAE_MLP,0.8,0.6,18473,1,4,18473|outer_1|inner_4,57,0.4222222222222223
VAE_MLP,0.8,0.6,18473,1,5,18473|outer_1|inner_5,57,0.3790123456790123
VAE_MLP,0.8,0.6,18473,2,1,18473|outer_2|inner_1,56,0.4342273307790549
VAE_MLP,0.8,0.6,18473,2,2,18473|outer_2|inner_2,56,0.5338441890166028
VAE_MLP,0.8,0.6,18473,2,3,18473|outer_2|inner_3,56,0.4252873563218391
VAE_MLP,0.8,0.6,18473,2,4,18473|outer_2|inner_4,56,0.421455938697318
VAE_MLP,0.8,0.6,18473,2,5,18473|outer_2|inner_5,56,0.7905491698595147
VAE_MLP,0.8,0.6,18473,3,1,18473|outer_3|inner_1,56,0.5913154533844189
VAE_MLP,0.8,0.6,18473,3,2,18473|outer_3|inner_2,56,0.5287356321839081
VAE_MLP,0.8,0.6,18473,3,3,18473|outer_3|inner_3,56,0.5197956577266922
VAE_MLP,0.8,0.6,18473,3,4,18473|outer_3|inner_4,56,0.5210727969348659
VAE_MLP,0.8,0.6,18473,3,5,18473|outer_3|inner_5,56,0.37292464878671777
VAE_MLP,0.8,0.6,18473,4,1,18473|outer_4|inner_1,56,0.4482758620689655
VAE_MLP,0.8,0.6,18473,4,2,18473|outer_4|inner_2,56,0.4865900383141762
VAE_MLP,0.8,0.6,18473,4,3,18473|outer_4|inner_3,56,0.5300127713920817
VAE_MLP,0.8,0.6,18473,4,4,18473|outer_4|inner_4,56,0.4086845466155811
VAE_MLP,0.8,0.6,18473,4,5,18473|outer_4|inner_5,56,0.417624521072797
VAE_MLP,0.8,0.6,18473,5,1,18473|outer_5|inner_1,56,0.5717948717948718
VAE_MLP,0.8,0.6,18473,5,2,18473|outer_5|inner_2,56,0.5282051282051281
VAE_MLP,0.8,0.6,18473,5,3,18473|outer_5|inner_3,56,0.5012820512820513
VAE_MLP,0.8,0.6,18473,5,4,18473|outer_5|inner_4,56,0.6717948717948719
VAE_MLP,0.8,0.6,18473,5,5,18473|outer_5|inner_5,56,0.5102564102564102
VAE_MLP,0.8,0.6,55602,1,1,55602|outer_1|inner_1,57,0.5530864197530865
VAE_MLP,0.8,0.6,55602,1,2,55602|outer_1|inner_2,57,0.6
VAE_MLP,0.8,0.6,55602,1,3,55602|outer_1|inner_3,57,0.671604938271605
VAE_MLP,0.8,0.6,55602,1,4,55602|outer_1|inner_4,57,0.654320987654321
VAE_MLP,0.8,0.6,55602,1,5,55602|outer_1|inner_5,57,0.625925925925926
VAE_MLP,0.8,0.6,55602,2,1,55602|outer_2|inner_1,56,0.5236270753512133
VAE_MLP,0.8,0.6,55602,2,2,55602|outer_2|inner_2,56,0.6130268199233717
VAE_MLP,0.8,0.6,55602,2,3,55602|outer_2|inner_3,56,0.42528735632183906
VAE_MLP,0.8,0.6,55602,2,4,55602|outer_2|inner_4,56,0.5925925925925926
VAE_MLP,0.8,0.6,55602,2,5,55602|outer_2|inner_5,56,0.6436781609195402
VAE_MLP,0.8,0.6,55602,3,1,55602|outer_3|inner_1,56,0.5759897828863346
VAE_MLP,0.8,0.6,55602,3,2,55602|outer_3|inner_2,56,0.5440613026819924
VAE_MLP,0.8,0.6,55602,3,3,55602|outer_3|inner_3,56,0.6590038314176245
VAE_MLP,0.8,0.6,55602,3,4,55602|outer_3|inner_4,56,0.508301404853129
VAE_MLP,0.8,0.6,55602,3,5,55602|outer_3|inner_5,56,0.5300127713920817
VAE_MLP,0.8,0.6,55602,4,1,55602|outer_4|inner_1,56,0.47765006385696046
VAE_MLP,0.8,0.6,55602,4,2,55602|outer_4|inner_2,56,0.5083014048531289
VAE_MLP,0.8,0.6,55602,4,3,55602|outer_4|inner_3,56,0.5925925925925926
VAE_MLP,0.8,0.6,55602,4,4,55602|outer_4|inner_4,56,0.5504469987228608
VAE_MLP,0.8,0.6,55602,4,5,55602|outer_4|inner_5,56,0.42656449553001274
VAE_MLP,0.8,0.6,55602,5,1,55602|outer_5|inner_1,56,0.5346153846153846
VAE_MLP,0.8,0.6,55602,5,2,55602|outer_5|inner_2,56,0.4474358974358974
VAE_MLP,0.8,0.6,55602,5,3,55602|outer_5|inner_3,56,0.4576923076923077
VAE_MLP,0.8,0.6,55602,5,4,55602|outer_5|inner_4,56,0.5115384615384616
VAE_MLP,0.8,0.6,55602,5,5,55602|outer_5|inner_5,56,0.47307692307692306
VAE_MLP,0.8,0.8,4,1,1,4|outer_1|inner_1,57,0.4469135802469136
VAE_MLP,0.8,0.8,4,1,2,4|outer_1|inner_2,57,0.5061728395061729
VAE_MLP,0.8,0.8,4,1,3,4|outer_1|inner_3,57,0.445679012345679
VAE_MLP,0.8,0.8,4,1,4,4|outer_1|inner_4,57,0.5209876543209877
VAE_MLP,0.8,0.8,4,1,5,4|outer_1|inner_5,57,0.5037037037037037
VAE_MLP,0.8,0.8,4,2,1,4|outer_2|inner_1,56,0.4929757343550447
VAE_MLP,0.8,0.8,4,2,2,4|outer_2|inner_2,56,0.38569604086845466
VAE_MLP,0.8,0.8,4,2,3,4|outer_2|inner_3,56,0.3933588761174968
VAE_MLP,0.8,0.8,4,2,4,4|outer_2|inner_4,56,0.5095785440613028
VAE_MLP,0.8,0.8,4,2,5,4|outer_2|inner_5,56,0.46360153256704983
VAE_MLP,0.8,0.8,4,3,1,4|outer_3|inner_1,56,0.48914431673052367
VAE_MLP,0.8,0.8,4,3,2,4|outer_3|inner_2,56,0.4942528735632184
VAE_MLP,0.8,0.8,4,3,3,4|outer_3|inner_3,56,0.6257982120051085
VAE_MLP,0.8,0.8,4,3,4,4|outer_3|inner_4,56,0.6615581098339719
VAE_MLP,0.8,0.8,4,3,5,4|outer_3|inner_5,56,0.4648786717752236
VAE_MLP,0.8,0.8,4,4,1,4|outer_4|inner_1,56,0.47381864623243936
VAE_MLP,0.8,0.8,4,4,2,4|outer_4|inner_2,56,0.4674329501915709
VAE_MLP,0.8,0.8,4,4,3,4|outer_4|inner_3,56,0.5159642401021711
VAE_MLP,0.8,0.8,4,4,4,4|outer_4|inner_4,56,0.3869731800766284
VAE_MLP,0.8,0.8,4,4,5,4|outer_4|inner_5,56,0.5274584929757344
VAE_MLP,0.8,0.8,4,5,1,4|outer_5|inner_1,56,0.458974358974359
VAE_MLP,0.8,0.8,4,5,2,4|outer_5|inner_2,56,0.5782051282051281
VAE_MLP,0.8,0.8,4,5,3,4|outer_5|inner_3,56,0.36153846153846153
VAE_MLP,0.8,0.8,4,5,4,4|outer_5|inner_4,56,0.5602564102564103
VAE_MLP,0.8,0.8,4,5,5,4|outer_5|inner_5,56,0.4756410256410256
VAE_MLP,0.8,0.8,22,1,1,22|outer_1|inner_1,57,0.6111111111111112
VAE_MLP,0.8,0.8,22,1,2,22|outer_1|inner_2,57,0.5407407407407407
VAE_MLP,0.8,0.8,22,1,3,22|outer_1|inner_3,57,0.5345679012345679
VAE_MLP,0.8,0.8,22,1,4,22|outer_1|inner_4,57,0.5358024691358025
VAE_MLP,0.8,0.8,22,1,5,22|outer_1|inner_5,57,0.5691358024691358
VAE_MLP,0.8,0.8,22,2,1,22|outer_2|inner_1,56,0.4597701149425288
VAE_MLP,0.8,0.8,22,2,2,22|outer_2|inner_2,56,0.41890166028097064
VAE_MLP,0.8,0.8,22,2,3,22|outer_2|inner_3,56,0.27969348659003834
VAE_MLP,0.8,0.8,22,2,4,22|outer_2|inner_4,56,0.3959131545338442
VAE_MLP,0.8,0.8,22,2,5,22|outer_2|inner_5,56,0.388250319284802
VAE_MLP,0.8,0.8,22,3,1,22|outer_3|inner_1,56,0.5696040868454662
VAE_MLP,0.8,0.8,22,3,2,22|outer_3|inner_2,56,0.598978288633461
VAE_MLP,0.8,0.8,22,3,3,22|outer_3|inner_3,56,0.5325670498084292
VAE_MLP,0.8,0.8,22,3,4,22|outer_3|inner_4,56,0.5108556832694764
VAE_MLP,0.8,0.8,22,3,5,22|outer_3|inner_5,56,0.5670498084291188
VAE_MLP,0.8,0.8,22,4,1,22|outer_4|inner_1,56,0.4661558109833972
VAE_MLP,0.8,0.8,22,4,2,22|outer_4|inner_2,56,0.4316730523627076
VAE_MLP,0.8,0.8,22,4,3,22|outer_4|inner_3,56,0.5070242656449553
VAE_MLP,0.8,0.8,22,4,4,22|outer_4|inner_4,56,0.4112388250319285
VAE_MLP,0.8,0.8,22,4,5,22|outer_4|inner_5,56,0.5325670498084292
VAE_MLP,0.8,0.8,22,5,1,22|outer_5|inner_1,56,0.4833333333333334
VAE_MLP,0.8,0.8,22,5,2,22|outer_5|inner_2,56,0.4987179487179487
VAE_MLP,0.8,0.8,22,5,3,22|outer_5|inner_3,56,0.46794871794871795
VAE_MLP,0.8,0.8,22,5,4,22|outer_5|inner_4,56,0.5064102564102564
VAE_MLP,0.8,0.8,22,5,5,22|outer_5|inner_5,56,0.535897435897436
VAE_MLP,0.8,0.8,2002,1,1,2002|outer_1|inner_1,57,0.4123456790123457
VAE_MLP,0.8,0.8,2002,1,2,2002|outer_1|inner_2,57,0.2913580246913581
VAE_MLP,0.8,0.8,2002,1,3,2002|outer_1|inner_3,57,0.4765432098765432
VAE_MLP,0.8,0.8,2002,1,4,2002|outer_1|inner_4,57,0.39135802469135805
VAE_MLP,0.8,0.8,2002,1,5,2002|outer_1|inner_5,57,0.4555555555555556
VAE_MLP,0.8,0.8,2002,2,1,2002|outer_2|inner_1,56,0.5517241379310345
VAE_MLP,0.8,0.8,2002,2,2,2002|outer_2|inner_2,56,0.2962962962962963
VAE_MLP,0.8,0.8,2002,2,3,2002|outer_2|inner_3,56,0.438058748403576
VAE_MLP,0.8,0.8,2002,2,4,2002|outer_2|inner_4,56,0.36143039591315457
VAE_MLP,0.8,0.8,2002,2,5,2002|outer_2|inner_5,56,0.43805874840357595
VAE_MLP,0.8,0.8,2002,3,1,2002|outer_3|inner_1,56,0.49042145593869735
VAE_MLP,0.8,0.8,2002,3,2,2002|outer_3|inner_2,56,0.5734355044699873
VAE_MLP,0.8,0.8,2002,3,3,2002|outer_3|inner_3,56,0.6206896551724138
VAE_MLP,0.8,0.8,2002,3,4,2002|outer_3|inner_4,56,0.5389527458492975
VAE_MLP,0.8,0.8,2002,3,5,2002|outer_3|inner_5,56,0.43422733077905495
VAE_MLP,0.8,0.8,2002,4,1,2002|outer_4|inner_1,56,0.4061302681992337
VAE_MLP,0.8,0.8,2002,4,2,2002|outer_4|inner_2,56,0.4252873563218391
VAE_MLP,0.8,0.8,2002,4,3,2002|outer_4|inner_3,56,0.5747126436781609
VAE_MLP,0.8,0.8,2002,4,4,2002|outer_4|inner_4,56,0.4329501915708813
VAE_MLP,0.8,0.8,2002,4,5,2002|outer_4|inner_5,56,0.44572158365261816
VAE_MLP,0.8,0.8,2002,5,1,2002|outer_5|inner_1,56,0.6230769230769231
VAE_MLP,0.8,0.8,2002,5,2,2002|outer_5|inner_2,56,0.514102564102564
VAE_MLP,0.8,0.8,2002,5,3,2002|outer_5|inner_3,56,0.43974358974358974
VAE_MLP,0.8,0.8,2002,5,4,2002|outer_5|inner_4,56,0.573076923076923
VAE_MLP,0.8,0.8,2002,5,5,2002|outer_5|inner_5,56,0.5115384615384615
VAE_MLP,0.8,0.8,18473,1,1,18473|outer_1|inner_1,57,0.40987654320987654
VAE_MLP,0.8,0.8,18473,1,2,18473|outer_1|inner_2,57,0.4148148148148148
VAE_MLP,0.8,0.8,18473,1,3,18473|outer_1|inner_3,57,0.3950617283950617
VAE_MLP,0.8,0.8,18473,1,4,18473|outer_1|inner_4,57,0.34567901234567905
VAE_MLP,0.8,0.8,18473,1,5,18473|outer_1|inner_5,57,0.3876543209876543
VAE_MLP,0.8,0.8,18473,2,1,18473|outer_2|inner_1,56,0.45466155810983405
VAE_MLP,0.8,0.8,18473,2,2,18473|outer_2|inner_2,56,0.5696040868454663
VAE_MLP,0.8,0.8,18473,2,3,18473|outer_2|inner_3,56,0.4495530012771392
VAE_MLP,0.8,0.8,18473,2,4,18473|outer_2|inner_4,56,0.4802043422733078
VAE_MLP,0.8,0.8,18473,2,5,18473|outer_2|inner_5,56,0.6756066411238826
VAE_MLP,0.8,0.8,18473,3,1,18473|outer_3|inner_1,56,0.4482758620689656
VAE_MLP,0.8,0.8,18473,3,2,18473|outer_3|inner_2,56,0.4840357598978289
VAE_MLP,0.8,0.8,18473,3,3,18473|outer_3|inner_3,56,0.6360153256704981
VAE_MLP,0.8,0.8,18473,3,4,18473|outer_3|inner_4,56,0.574712643678161
VAE_MLP,0.8,0.8,18473,3,5,18473|outer_3|inner_5,56,0.3575989782886335
VAE_MLP,0.8,0.8,18473,4,1,18473|outer_4|inner_1,56,0.5338441890166028
VAE_MLP,0.8,0.8,18473,4,2,18473|outer_4|inner_2,56,0.5491698595146871
VAE_MLP,0.8,0.8,18473,4,3,18473|outer_4|inner_3,56,0.5810983397190294
VAE_MLP,0.8,0.8,18473,4,4,18473|outer_4|inner_4,56,0.3703703703703704
VAE_MLP,0.8,0.8,18473,4,5,18473|outer_4|inner_5,56,0.4584929757343551
VAE_MLP,0.8,0.8,18473,5,1,18473|outer_5|inner_1,56,0.5025641025641026
VAE_MLP,0.8,0.8,18473,5,2,18473|outer_5|inner_2,56,0.5576923076923077
VAE_MLP,0.8,0.8,18473,5,3,18473|outer_5|inner_3,56,0.5025641025641026
VAE_MLP,0.8,0.8,18473,5,4,18473|outer_5|inner_4,56,0.6115384615384616
VAE_MLP,0.8,0.8,18473,5,5,18473|outer_5|inner_5,56,0.4935897435897436
VAE_MLP,0.8,0.8,55602,1,1,55602|outer_1|inner_1,57,0.4901234567901234
VAE_MLP,0.8,0.8,55602,1,2,55602|outer_1|inner_2,57,0.554320987654321
VAE_MLP,0.8,0.8,55602,1,3,55602|outer_1|inner_3,57,0.562962962962963
VAE_MLP,0.8,0.8,55602,1,4,55602|outer_1|inner_4,57,0.5740740740740741
VAE_MLP,0.8,0.8,55602,1,5,55602|outer_1|inner_5,57,0.5012345679012346
VAE_MLP,0.8,0.8,55602,2,1,55602|outer_2|inner_1,56,0.5070242656449553
VAE_MLP,0.8,0.8,55602,2,2,55602|outer_2|inner_2,56,0.5785440613026821
VAE_MLP,0.8,0.8,55602,2,3,55602|outer_2|inner_3,56,0.491698595146871
VAE_MLP,0.8,0.8,55602,2,4,55602|outer_2|inner_4,56,0.6296296296296298
VAE_MLP,0.8,0.8,55602,2,5,55602|outer_2|inner_5,56,0.5530012771392082
VAE_MLP,0.8,0.8,55602,3,1,55602|outer_3|inner_1,56,0.5185185185185185
VAE_MLP,0.8,0.8,55602,3,2,55602|outer_3|inner_2,56,0.5568326947637293
VAE_MLP,0.8,0.8,55602,3,3,55602|outer_3|inner_3,56,0.5644955300127714
VAE_MLP,0.8,0.8,55602,3,4,55602|outer_3|inner_4,56,0.4993614303959132
VAE_MLP,0.8,0.8,55602,3,5,55602|outer_3|inner_5,56,0.4814814814814815
VAE_MLP,0.8,0.8,55602,4,1,55602|outer_4|inner_1,56,0.46104725415070247
VAE_MLP,0.8,0.8,55602,4,2,55602|outer_4|inner_2,56,0.45849297573435505
VAE_MLP,0.8,0.8,55602,4,3,55602|outer_4|inner_3,56,0.611749680715198
VAE_MLP,0.8,0.8,55602,4,4,55602|outer_4|inner_4,56,0.5504469987228608
VAE_MLP,0.8,0.8,55602,4,5,55602|outer_4|inner_5,56,0.3818646232439336
VAE_MLP,0.8,0.8,55602,5,1,55602|outer_5|inner_1,56,0.49743589743589745
VAE_MLP,0.8,0.8,55602,5,2,55602|outer_5|inner_2,56,0.4179487179487179
VAE_MLP,0.8,0.8,55602,5,3,55602|outer_5|inner_3,56,0.4512820512820513
VAE_MLP,0.8,0.8,55602,5,4,55602|outer_5|inner_4,56,0.4769230769230769
VAE_MLP,0.8,0.8,55602,5,5,55602|outer_5|inner_5,56,0.46923076923076923
ZI_MLP,0.0,0.0,4,1,1,4|outer_1|inner_1,57,0.6901234567901235
ZI_MLP,0.0,0.0,4,1,2,4|outer_1|inner_2,57,0.6753086419753087
ZI_MLP,0.0,0.0,4,1,3,4|outer_1|inner_3,57,0.634567901234568
ZI_MLP,0.0,0.0,4,1,4,4|outer_1|inner_4,57,0.6111111111111112
ZI_MLP,0.0,0.0,4,1,5,4|outer_1|inner_5,57,0.6530864197530865
ZI_MLP,0.0,0.0,4,2,1,4|outer_2|inner_1,56,0.5338441890166028
ZI_MLP,0.0,0.0,4,2,2,4|outer_2|inner_2,56,0.5683269476372925
ZI_MLP,0.0,0.0,4,2,3,4|outer_2|inner_3,56,0.5402298850574712
ZI_MLP,0.0,0.0,4,2,4,4|outer_2|inner_4,56,0.6436781609195402
ZI_MLP,0.0,0.0,4,2,5,4|outer_2|inner_5,56,0.6704980842911877
ZI_MLP,0.0,0.0,4,3,1,4|outer_3|inner_1,56,0.5338441890166028
ZI_MLP,0.0,0.0,4,3,2,4|outer_3|inner_2,56,0.574712643678161
