outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,train_cindex,seed,missing_location,train_missing_prop
1,2,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,29,1.3217930595080059,0.7895900011062622,0.40711462450592883,0.4478675702590982,0.5111111111111111,0.0,0.4768093874057134,0.6636450886726379,0.25774094462394714,1.334690014521281,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,30,1.262298583984375,0.7937560677528381,0.40118577075098816,0.44728765026062656,0.4888888888888889,0.0,0.4675119121869405,0.6047196487585703,0.2794562578201294,1.2604089379310608,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,31,1.1877879897753398,0.7929874360561371,0.4031620553359684,0.44960657592051334,0.4888888888888889,0.0,0.46788113315900165,0.6159172356128693,0.24654467900594076,1.0844202240308125,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1.3157776196797688,0.7857757210731506,0.40909090909090906,0.45140599120630936,0.4888888888888889,0.0,0.46171585222085315,0.6456588804721832,0.2621227403481801,1.359986573457718,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,33,1.4502809643745422,0.7827622890472412,0.40909090909090906,0.45009674804155986,0.4888888888888889,0.0,0.4593011786540349,0.701627512772878,0.2899800365169843,1.5289113720258076,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,34,1.4155340592066448,0.7770105302333832,0.4169960474308301,0.452918192759164,0.4888888888888889,0.0,0.4661569893360138,0.6974258224169413,0.284927894671758,1.4439344604810078,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,35,1.177527517080307,0.773348480463028,0.42292490118577075,0.4537808777054365,0.4888888888888889,0.0,0.4605086048444112,0.6031780193249384,0.25878619650999707,1.051877702275912,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,36,1.2870346903800964,0.7750478982925415,0.42292490118577075,0.45472244150767827,0.4888888888888889,0.0,0.45166100064913434,0.6626837154229482,0.2564812898635864,1.2262324194113414,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,37,1.3420225977897644,0.7792719602584839,0.42490118577075103,0.45681239220332615,0.4888888888888889,0.0,0.45579587916533154,0.6423690021038055,0.289884053170681,1.365898460149765,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,38,1.1594366530577342,0.7782832980155945,0.4268774703557312,0.45930568267059635,0.4888888888888889,0.0,0.449821338057518,0.612980713446935,0.23714376240968704,1.0310405492782593,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,39,1.1646246115366619,0.7803249061107635,0.4209486166007905,0.4563753333319295,0.4888888888888889,0.0,0.44391875465710956,0.59220619002978,0.25167333831389743,1.0691502193609874,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,40,1.2206968267758687,0.7792772948741913,0.41106719367588934,0.4512082406356875,0.4888888888888889,0.0,0.44080668687820435,0.6004334588845571,0.2861330633362134,1.1137677033742268,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,41,1.2843374808629353,0.7808792889118195,0.4150197628458498,0.4529147105326945,0.4888888888888889,0.0,0.4381274978319804,0.6126870214939117,0.27916502704222995,1.3082848091920216,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,42,1.3309958179791768,0.7778412103652954,0.41304347826086957,0.45153546697799274,0.4888888888888889,0.0,0.44272954265276593,0.6587799489498138,0.26009303083022434,1.373742699623108,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,43,1.36124853293101,0.7804415225982666,0.4209486166007905,0.4539275023094508,0.4888888888888889,0.0,0.42922020455201465,0.6313404540220896,0.30498138070106506,1.4164223472277324,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,44,1.3355278770128887,0.7827697098255157,0.4209486166007905,0.4551832767804559,0.4888888888888889,0.0,0.4282068759202957,0.6339499155680338,0.27166522045930225,1.4330423672993977,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,1.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,45,1.3577919999758403,0.7879465818405151,0.41304347826086957,0.45115605338202563,0.4888888888888889,0.0,0.4147528062264125,0.6283322970072428,0.31501486897468567,1.3814828197161357,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,1,1.7526089151700337,0.6836495995521545,0.5474308300395256,0.6321297001398701,0.5333333333333333,0.0,0.6766600410143534,0.8788161277770996,0.35235127806663513,1.690902570883433,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,2,1.729140082995097,0.6821198761463165,0.5592885375494071,0.6292024146774082,0.5555555555555556,0.0,0.6452265679836273,0.8485864897569021,0.35309915492932004,1.7435526847839355,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,3,1.7366356054941814,0.6833393573760986,0.5553359683794467,0.6205160261765873,0.5333333333333333,0.0,0.6332847277323405,0.9152393440405527,0.3273688132564227,1.6665862798690796,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,4,1.6019846200942993,0.6915585398674011,0.5474308300395256,0.6085423793638006,0.5111111111111111,0.0,0.6123935083548228,0.7578652699788412,0.34088819722334546,1.6234293977419536,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,5,1.3146068851153057,0.703963428735733,0.5474308300395256,0.6024968071994928,0.5111111111111111,0.0,0.5920730531215668,0.6929742991924286,0.2542939434448878,1.1304474174976349,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,6,1.3664876818656921,0.7145809829235077,0.5553359683794465,0.5993349588993585,0.5111111111111111,0.0,0.5899191598097483,0.6985974013805389,0.26752859105666477,1.3283307055632274,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,7,1.2718783617019653,0.7251105010509491,0.541501976284585,0.585010984953345,0.4888888888888889,0.0,0.5789829194545746,0.7355442941188812,0.21336717158555984,1.0959971348444622,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,8,1.5340116421381633,0.7282288074493408,0.5197628458498024,0.5768117594979679,0.4888888888888889,0.0,0.5628844797611237,0.7382392684618632,0.3177042280634244,1.6036394238471985,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,9,1.4238730470339458,0.7291143238544464,0.5197628458498025,0.5918210142770437,0.4888888888888889,0.0,0.5840677420298258,0.724008729060491,0.27832910666863125,1.432060976823171,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,10,1.567069371541341,0.7308875918388367,0.5276679841897234,0.5889206541965449,0.5111111111111111,0.0,0.549839586019516,0.7700825035572052,0.31398436923821765,1.690181056658427,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,11,1.3074807127316792,0.7335665822029114,0.5197628458498024,0.5819543529511109,0.5111111111111111,0.0,0.5530320902665457,0.6746659825245539,0.25813213487466175,1.1655042966206868,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,12,1.4573776125907898,0.7346095740795135,0.5158102766798419,0.5777227702903558,0.4888888888888889,0.0,0.5352604488531748,0.7177849610646566,0.2967361311117808,1.4612038731575012,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,13,1.6204134424527485,0.739578902721405,0.5039525691699605,0.560023566670877,0.4888888888888889,0.0,0.5407218237717947,0.7475833098093668,0.3496272712945938,1.7357562084992726,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,14,1.393543779850006,0.7445229887962341,0.5,0.5559981870162067,0.4888888888888889,0.0,0.5296429296334585,0.6672410070896149,0.29822968939940137,1.2984338998794556,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,15,1.2517429490884144,0.7472470700740814,0.5039525691699605,0.5629843334188724,0.4888888888888889,0.0,0.5256696343421936,0.635033369064331,0.25059687222043675,1.155158629020055,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,16,1.346834162871043,0.7481876611709595,0.5019762845849802,0.557809537899493,0.4888888888888889,0.0,0.5275238355000814,0.6984947820504507,0.26021602749824524,1.2790731688340504,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,17,1.2794326444466908,0.7481103241443634,0.5,0.5556260060834284,0.4888888888888889,0.0,0.49952495098114014,0.6784889300664266,0.24112789084513983,1.1868793467680614,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,18,1.4308513601620991,0.7497182190418243,0.5138339920948617,0.5598532474120196,0.4888888888888889,0.0,0.5001391619443893,0.7220058540503184,0.27819718420505524,1.5245118339856465,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,19,1.2282071312268574,0.7467552721500397,0.5158102766798419,0.5637036641202198,0.4888888888888889,0.0,0.49133187035719555,0.6789422333240509,0.22579672187566757,0.9767148296038309,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,20,1.2500645120938618,0.7426181733608246,0.5197628458498025,0.5640947723725813,0.5111111111111111,0.0,0.5045714378356934,0.6566769282023112,0.23852809518575668,1.1633140643437703,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,21,1.36136261622111,0.7413872182369232,0.5217391304347826,0.564582008499656,0.4888888888888889,0.0,0.4975068271160126,0.743918756643931,0.24672573059797287,1.239923785130183,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,22,1.2563308080037434,0.7377113103866577,0.5316205533596837,0.5698273266639404,0.4888888888888889,0.0,0.4940320948759715,0.656745195388794,0.2441003496448199,1.1138491332530975,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,23,1.135722388823827,0.7368005216121674,0.5355731225296443,0.5712877302876526,0.4888888888888889,0.0,0.4825374682744344,0.6017399579286575,0.22105718404054642,0.9186807125806808,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,24,1.3756479620933533,0.7369234561920166,0.5355731225296443,0.5748534682695745,0.4888888888888889,0.0,0.48377570509910583,0.6768512576818466,0.28360338012377423,1.3158995409806569,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,25,1.3687406182289124,0.7299809455871582,0.5474308300395258,0.5773077032098849,0.5111111111111111,0.0,0.4755513519048691,0.6768708328406016,0.2765968566139539,1.386760453383128,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.1,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,26,1.3771024942398071,0.7292864918708801,0.5434782608695652,0.5725265213249162,0.5111111111111111,0.0,0.4725748598575592,0.7168136139710745,0.26480186730623245,1.3068513770898182,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,1,1.717184603214264,0.7135275602340698,0.5019762845849802,0.4967520654668585,0.4666666666666667,0.0,0.68936621149381,0.8095241983731588,0.258117638528347,1.3047505418459575,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,2,1.6295576492945354,0.7189831137657166,0.5118577075098814,0.5065020029524238,0.5111111111111111,0.0,0.6740861435731252,0.7999180555343628,0.23537864287694296,1.1962742805480957,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,3,1.6589713493982952,0.7329039871692657,0.5158102766798419,0.5074793881403352,0.5555555555555556,0.0,0.6572464903195699,0.7689374387264252,0.25207534184058505,1.2862773736317952,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,4,1.731014609336853,0.7446971833705902,0.5118577075098815,0.5091259192372728,0.5333333333333333,0.0,0.6315484146277109,0.7664468288421631,0.2774946962793668,1.3652612268924713,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,5,1.5631557603677113,0.7628170549869537,0.5019762845849802,0.5267360543186355,0.5333333333333333,0.0,0.626393457253774,0.7453642586867014,0.2325176460047563,1.1758539776007335,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,6,1.4981469909350078,0.7771392464637756,0.49407114624505927,0.5192764055651958,0.5555555555555556,0.0,0.6119328439235687,0.6499443699916204,0.2536569560567538,1.136295646429062,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,7,1.3852898478507996,0.7856809794902802,0.5059288537549407,0.526086150988175,0.5555555555555556,0.0,0.6129761934280396,0.7431157827377319,0.18062338481346765,0.9364242553710938,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,8,1.5962424675623577,0.7917379140853882,0.5019762845849802,0.5223246336683053,0.5555555555555556,0.0,0.5929420491059622,0.7342944741249084,0.24649752924839655,1.2298430403073628,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,9,1.3449349006017048,0.7909020781517029,0.5039525691699605,0.5243954074496053,0.5555555555555556,0.0,0.5936710139115652,0.6725132962067922,0.20010493447383246,0.9073723604281744,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,2,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.4,1.0,2.0,0.3,lr1e-04_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,10,1.319729785124461,0.7850255072116852,0.5079051383399209,0.5270081519387801,0.5555555555555556,0.0,0.5759535531202952,0.6611274480819702,0.19211219623684883,0.9145930111408234,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
