outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,train_cindex,seed,missing_location,train_missing_prop
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,27,1.099012553691864,0.7102943658828735,0.633399209486166,0.7115884834319346,0.5777777777777777,0.0,0.48503340284029645,0.626876582702001,0.19696580742796263,0.9172339340051016,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,28,0.9466675221920013,0.7166874408721924,0.6254940711462451,0.7089614103554038,0.5555555555555556,0.0,0.49333948890368146,0.5911566515763601,0.15739875162641206,0.6603737572828928,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,29,1.0341979165871937,0.7211059033870697,0.6037549407114624,0.6818449078359563,0.5555555555555556,0.0,0.4909049520889918,0.6011138260364532,0.18946187943220139,0.8120738764603933,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,30,1.009473979473114,0.721269965171814,0.6136363636363636,0.6963695657109978,0.5555555555555556,0.0,0.4880106697479884,0.6081802745660146,0.1667089064915975,0.7819493015607198,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,31,1.064615398645401,0.7239139080047607,0.5998023715415021,0.6588619379548142,0.5555555555555556,0.0,0.47906407217184704,0.6223147511482239,0.188135693470637,0.8472164372603098,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.9017172555128733,0.7236572504043579,0.6096837944664031,0.6700635080555927,0.5555555555555556,0.0,0.48428767422835034,0.57819997270902,0.15156462540229163,0.5731755246718725,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,1,1.3490398526191711,0.6989343464374542,0.491106719367589,0.5905128258266062,0.5111111111111111,0.0,0.6975644628206888,0.7998160819212595,0.22271652271350226,1.0379072328408558,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,2,1.2204893430074055,0.6976374089717865,0.5286561264822134,0.6126126950043338,0.5555555555555556,0.0,0.6750169595082601,0.7788406610488892,0.17978162815173468,0.8208541025718054,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,3,1.1169845461845398,0.7016602754592896,0.5464426877470356,0.6273835041482315,0.5777777777777777,0.0,0.6616074045499166,0.7277887562910715,0.15770087018609047,0.7379403710365295,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,4,1.0179096559683483,0.7052853107452393,0.5503952569169961,0.6283191523851434,0.5777777777777777,0.0,0.637848287820816,0.6988405386606852,0.12904081617792448,0.6098748669028282,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,5,1.1305206418037415,0.7055465877056122,0.5780632411067194,0.6459501941784663,0.5777777777777777,0.0,0.6179721852143606,0.7055266300837199,0.17206701015432677,0.8085996409257253,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,6,1.0599407156308491,0.7146285176277161,0.5879446640316205,0.6755906285994363,0.6,0.0,0.6091867685317993,0.6995903650919596,0.14673317472139993,0.6688401053349177,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,7,1.0657445987065632,0.7109587788581848,0.5938735177865613,0.682869373942893,0.6,0.0,0.5977883736292521,0.6894634664058685,0.15264453242222467,0.7099206646283468,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,8,1.1086382667223613,0.7107987105846405,0.599802371541502,0.6883693166592819,0.6,0.0,0.5877556304136912,0.6982375284036001,0.16434778893987337,0.817051574587822,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,9,0.9933368662993113,0.7059340476989746,0.607707509881423,0.6836200940156955,0.6,0.0,0.5784795880317688,0.6711835960547129,0.13226771727204323,0.5761780440807343,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,10,1.1293982068697612,0.7054748237133026,0.6017786561264823,0.6807829209493164,0.6,0.0,0.5688626865545908,0.6993356744448344,0.17393121123313904,0.822001169125239,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,11,1.07641805211703,0.7060715556144714,0.5899209486166008,0.6757371105211971,0.6,0.0,0.5733218590418497,0.6999954084555308,0.15305914978186289,0.70304324477911,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,12,1.0241124828656514,0.7084266543388367,0.5879446640316206,0.6743134449947146,0.6,0.0,0.556186705827713,0.6626596252123514,0.1480107456445694,0.6543139020601908,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,13,1.0296510855356853,0.7071101665496826,0.5958498023715415,0.6794267568452828,0.6,0.0,0.5546182791392008,0.6763852834701538,0.14463252698381743,0.6400075455506643,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,14,1.1435187955697377,0.7063132226467133,0.6116600790513835,0.6871970896413679,0.6,0.0,0.5434057513872782,0.7224608361721039,0.16960114488999048,0.8185564776261648,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,15,1.0491958757241566,0.7058315575122833,0.6077075098814229,0.6819174060306885,0.6222222222222222,0.0,0.5456788837909698,0.6717672248681387,0.15429173658291498,0.6884519333640734,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,16,1.0382685263951619,0.7155950665473938,0.6116600790513833,0.6838225316013313,0.6222222222222222,0.0,0.5297740896542867,0.6670564115047455,0.15126948555310568,0.6867314030726751,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,17,1.0946922997633617,0.7287509143352509,0.599802371541502,0.6850357490832594,0.5777777777777777,0.0,0.5265188813209534,0.7004304925600687,0.15561317776640257,0.8303545961777369,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,18,0.9827795426050822,0.7349298298358917,0.5859683794466403,0.6658340488130636,0.6,0.0,0.5244453946749369,0.6288051307201385,0.1453175743420919,0.633392776052157,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,19,0.9990079204241434,0.7373558878898621,0.5780632411067194,0.6554351122319398,0.6,0.0,0.5152357667684555,0.6538975636164347,0.14171947414676347,0.6167141993840536,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,20,0.9855084220568339,0.735638827085495,0.5859683794466404,0.6683417808263894,0.6,0.0,0.5079606721798579,0.616359293460846,0.15148615092039108,0.6617681831121445,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,21,1.0458270212014515,0.7381897568702698,0.591897233201581,0.6628301427060558,0.6,0.0,0.5079560875892639,0.6418325106302897,0.16556821266810098,0.7285807927449545,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,22,1.0401771366596222,0.7385929226875305,0.5879446640316206,0.6556729154588735,0.6222222222222222,0.0,0.5138801534970602,0.6640926003456116,0.15160924941301346,0.7286601116259893,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,23,0.982801596323649,0.7447316646575928,0.5899209486166008,0.6569667278699046,0.6444444444444445,0.0,0.504160409172376,0.619022270043691,0.1517034967740377,0.6037232875823975,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,24,0.9609086811542511,0.7538915276527405,0.5760869565217391,0.6507599752765932,0.6,0.0,0.4929617941379547,0.6313370366891226,0.13445442294081053,0.6066279162963232,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,25,1.0081797043482463,0.7579724192619324,0.5760869565217391,0.6445746434097424,0.6222222222222222,0.0,0.5026644865671793,0.645741214354833,0.14749895160396895,0.674405907591184,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,26,1.0230325162410736,0.7540051639080048,0.5859683794466404,0.6504746503820918,0.6444444444444445,0.0,0.5002800325552622,0.6216440200805664,0.16558352982004484,0.7022145092487335,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,27,1.0587539474169414,0.7556675374507904,0.5899209486166008,0.6519599910885944,0.6444444444444445,0.0,0.48576658467451733,0.6432932913303375,0.1712509480615457,0.7295873910188675,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,28,0.9942185878753662,0.7537581920623779,0.5859683794466404,0.6513343375365793,0.6222222222222222,0.0,0.4794858346382777,0.6341607669989268,0.14783379808068275,0.6439021776119868,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,29,1.030994971593221,0.7445677220821381,0.591897233201581,0.6527631951439267,0.6222222222222222,0.0,0.4791846076647441,0.6202416022618612,0.17059356098373732,0.695662389198939,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,30,1.0163701971371968,0.7454642951488495,0.5879446640316206,0.6511387326498991,0.6222222222222222,0.0,0.4701046248277028,0.6133115092913309,0.1689134674767653,0.6523174395163854,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,31,0.9753674666086832,0.745623916387558,0.5839920948616601,0.6549652199718097,0.6,0.0,0.46639205515384674,0.6168361405531565,0.14690559481581053,0.6472011655569077,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1.0177416404088337,0.7432137727737427,0.5879446640316206,0.6666513370364874,0.6,0.0,0.4759042908747991,0.6276979049046835,0.1599329262971878,0.7017788589000702,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,33,0.9891840120156606,0.7411160171031952,0.5938735177865613,0.6794148161691134,0.6222222222222222,0.0,0.4691782395044963,0.6061191856861115,0.1587290478249391,0.6560671677192053,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,34,0.9387358625729879,0.7382356226444244,0.591897233201581,0.6750843951486503,0.6444444444444445,0.0,0.4691773404677709,0.5880745748678843,0.1481503608326117,0.5436054865519205,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,1,1.0527133544286091,0.6826231479644775,0.5424901185770752,0.5939379764423645,0.5333333333333333,0.0,0.676909605662028,0.696921577056249,0.1019374243915081,0.5063897718985876,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,2,1.1157646278540294,0.6947888433933258,0.5227272727272727,0.5912521141393999,0.5111111111111111,0.0,0.6392356256643931,0.7156539261341095,0.11720624690254529,0.5523273050785065,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,3,1.0685366292794545,0.7113003134727478,0.508893280632411,0.5772822751695609,0.5111111111111111,0.0,0.6244538327058157,0.6922430495421091,0.11123339459300041,0.512755960226059,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,4,0.9906812310218811,0.7200522720813751,0.5088932806324111,0.5733730118383329,0.5111111111111111,0.0,0.6179563303788503,0.6622629662354788,0.09224763885140419,0.47974319259325665,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,5,0.9955521921316782,0.7204514443874359,0.5247035573122529,0.578210645943204,0.5333333333333333,0.0,0.597908635934194,0.6464602251847585,0.10383512576421101,0.47140565514564514,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,6,1.0477539400259654,0.7227888703346252,0.5345849802371542,0.5814191513177317,0.5333333333333333,0.0,0.585847944021225,0.6545885999997457,0.11661168684562047,0.5331398844718933,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,7,0.955664724111557,0.7357071340084076,0.5286561264822134,0.5644514446658614,0.5111111111111111,0.0,0.5774807035923004,0.6424389779567719,0.09197917797913154,0.4308912828564644,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,8,0.9573244949181875,0.7387635707855225,0.5227272727272727,0.5646354165327419,0.5111111111111111,0.0,0.5735182364781698,0.6272151271502177,0.09542513142029445,0.4641970247030258,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,9,0.9283016721407572,0.7451303005218506,0.5266798418972332,0.5649264503516425,0.5333333333333333,0.0,0.5552395780881246,0.6381502747535706,0.09004117175936699,0.366896852850914,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,10,0.9467390477657318,0.7462826669216156,0.5306324110671936,0.5669698121952814,0.5333333333333333,0.0,0.5500549177328745,0.6228457093238831,0.09854770079255104,0.42265984416007996,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,11,0.9744506378968557,0.7452259361743927,0.5464426877470355,0.5810202733023573,0.5555555555555556,0.0,0.5500735839207967,0.6331709126631418,0.1044987216591835,0.4409409662087758,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,12,1.0123381515343983,0.7422159314155579,0.5484189723320159,0.5841355431206032,0.5333333333333333,0.0,0.5365975002447764,0.6154183546702067,0.11658026153842609,0.5458641846974691,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,13,0.9893431464831034,0.7447411417961121,0.5484189723320158,0.5832019977761944,0.5111111111111111,0.0,0.5322170654932658,0.6427219907442728,0.10543980946143468,0.4524717877308528,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,14,0.9528244237105051,0.7405926883220673,0.5563241106719368,0.5897129544586899,0.5333333333333333,0.0,0.5219834248224894,0.6063243448734283,0.11020448928078015,0.4203036278486252,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
