model_name,train_missing_prop,test_missing_prop,seed,outer_fold,prediction_source,inner_model_idx,replicate_id,n_patients,auc
SMILe,0.5,0.0,22,3,ensemble,0,22|outer_3|ensemble,30,0.6561085972850679
SMILe,0.5,0.0,22,4,ensemble,0,22|outer_4|ensemble,29,0.7843137254901961
SMILe,0.5,0.0,22,5,ensemble,0,22|outer_5|ensemble,29,0.7205882352941176
SMILe,0.5,0.0,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.5113122171945701
SMILe,0.5,0.0,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.6787330316742082
SMILe,0.5,0.0,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.5701357466063348
SMILe,0.5,0.0,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.607843137254902
SMILe,0.5,0.0,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.588235294117647
SMILe,0.5,0.0,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.6787330316742083
SMILe,0.5,0.0,18473,2,ensemble,0,18473|outer_2|ensemble,30,0.6425339366515836
SMILe,0.5,0.0,18473,3,ensemble,0,18473|outer_3|ensemble,30,0.8597285067873304
SMILe,0.5,0.0,18473,4,ensemble,0,18473|outer_4|ensemble,29,0.7107843137254902
SMILe,0.5,0.0,18473,5,ensemble,0,18473|outer_5|ensemble,29,0.5441176470588235
SMILe,0.5,0.0,55602,1,ensemble,0,55602|outer_1|ensemble,30,0.7873303167420814
SMILe,0.5,0.0,55602,2,ensemble,0,55602|outer_2|ensemble,30,0.6153846153846154
SMILe,0.5,0.0,55602,3,ensemble,0,55602|outer_3|ensemble,30,0.5475113122171946
SMILe,0.5,0.0,55602,4,ensemble,0,55602|outer_4|ensemble,29,0.5882352941176471
SMILe,0.5,0.0,55602,5,ensemble,0,55602|outer_5|ensemble,29,0.6127450980392157
SMILe,0.5,0.25,4,1,ensemble,0,4|outer_1|ensemble,30,0.6877828054298643
SMILe,0.5,0.25,4,2,ensemble,0,4|outer_2|ensemble,30,0.6199095022624435
SMILe,0.5,0.25,4,3,ensemble,0,4|outer_3|ensemble,30,0.6832579185520362
SMILe,0.5,0.25,4,4,ensemble,0,4|outer_4|ensemble,29,0.6519607843137255
SMILe,0.5,0.25,4,5,ensemble,0,4|outer_5|ensemble,29,0.5
SMILe,0.5,0.25,22,1,ensemble,0,22|outer_1|ensemble,30,0.5520361990950227
SMILe,0.5,0.25,22,2,ensemble,0,22|outer_2|ensemble,30,0.5837104072398189
SMILe,0.5,0.25,22,3,ensemble,0,22|outer_3|ensemble,30,0.5610859728506787
SMILe,0.5,0.25,22,4,ensemble,0,22|outer_4|ensemble,29,0.803921568627451
SMILe,0.5,0.25,22,5,ensemble,0,22|outer_5|ensemble,29,0.642156862745098
SMILe,0.5,0.25,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.4886877828054299
SMILe,0.5,0.25,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.5882352941176471
SMILe,0.5,0.25,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.579185520361991
SMILe,0.5,0.25,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.5980392156862745
SMILe,0.5,0.25,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.5
SMILe,0.5,0.25,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.6470588235294118
SMILe,0.5,0.25,18473,2,ensemble,0,18473|outer_2|ensemble,30,0.7149321266968325
SMILe,0.5,0.25,18473,3,ensemble,0,18473|outer_3|ensemble,30,0.7239819004524887
SMILe,0.5,0.25,18473,4,ensemble,0,18473|outer_4|ensemble,29,0.6323529411764706
SMILe,0.5,0.25,18473,5,ensemble,0,18473|outer_5|ensemble,29,0.5637254901960784
SMILe,0.5,0.25,55602,1,ensemble,0,55602|outer_1|ensemble,30,0.8506787330316742
SMILe,0.5,0.25,55602,2,ensemble,0,55602|outer_2|ensemble,30,0.5972850678733032
SMILe,0.5,0.25,55602,3,ensemble,0,55602|outer_3|ensemble,30,0.5565610859728507
SMILe,0.5,0.25,55602,4,ensemble,0,55602|outer_4|ensemble,29,0.5490196078431373
SMILe,0.5,0.25,55602,5,ensemble,0,55602|outer_5|ensemble,29,0.46568627450980393
SMILe,0.5,0.5,4,1,ensemble,0,4|outer_1|ensemble,30,0.6877828054298643
SMILe,0.5,0.5,4,2,ensemble,0,4|outer_2|ensemble,30,0.45701357466063347
SMILe,0.5,0.5,4,3,ensemble,0,4|outer_3|ensemble,30,0.6425339366515838
SMILe,0.5,0.5,4,4,ensemble,0,4|outer_4|ensemble,29,0.6960784313725491
SMILe,0.5,0.5,4,5,ensemble,0,4|outer_5|ensemble,29,0.553921568627451
SMILe,0.5,0.5,22,1,ensemble,0,22|outer_1|ensemble,30,0.5791855203619909
SMILe,0.5,0.5,22,2,ensemble,0,22|outer_2|ensemble,30,0.5610859728506787
SMILe,0.5,0.5,22,3,ensemble,0,22|outer_3|ensemble,30,0.5565610859728507
SMILe,0.5,0.5,22,4,ensemble,0,22|outer_4|ensemble,29,0.7058823529411764
SMILe,0.5,0.5,22,5,ensemble,0,22|outer_5|ensemble,29,0.7401960784313726
SMILe,0.5,0.5,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.5067873303167421
SMILe,0.5,0.5,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.5520361990950227
SMILe,0.5,0.5,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.7466063348416289
SMILe,0.5,0.5,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.7156862745098039
SMILe,0.5,0.5,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.5147058823529411
SMILe,0.5,0.5,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.6334841628959276
SMILe,0.5,0.5,18473,2,ensemble,0,18473|outer_2|ensemble,30,0.5248868778280543
SMILe,0.5,0.5,18473,3,ensemble,0,18473|outer_3|ensemble,30,0.6334841628959276
SMILe,0.5,0.5,18473,4,ensemble,0,18473|outer_4|ensemble,29,0.7009803921568628
SMILe,0.5,0.5,18473,5,ensemble,0,18473|outer_5|ensemble,29,0.5245098039215687
SMILe,0.5,0.5,55602,1,ensemble,0,55602|outer_1|ensemble,30,0.83710407239819
SMILe,0.5,0.5,55602,2,ensemble,0,55602|outer_2|ensemble,30,0.5791855203619909
SMILe,0.5,0.5,55602,3,ensemble,0,55602|outer_3|ensemble,30,0.6063348416289592
SMILe,0.5,0.5,55602,4,ensemble,0,55602|outer_4|ensemble,29,0.5882352941176471
SMILe,0.5,0.5,55602,5,ensemble,0,55602|outer_5|ensemble,29,0.5441176470588236
SMILe,0.5,0.75,4,1,ensemble,0,4|outer_1|ensemble,30,0.6289592760180995
SMILe,0.5,0.75,4,2,ensemble,0,4|outer_2|ensemble,30,0.334841628959276
SMILe,0.5,0.75,4,3,ensemble,0,4|outer_3|ensemble,30,0.6696832579185521
SMILe,0.5,0.75,4,4,ensemble,0,4|outer_4|ensemble,29,0.7303921568627451
SMILe,0.5,0.75,4,5,ensemble,0,4|outer_5|ensemble,29,0.6715686274509804
SMILe,0.5,0.75,22,1,ensemble,0,22|outer_1|ensemble,30,0.6153846153846154
SMILe,0.5,0.75,22,2,ensemble,0,22|outer_2|ensemble,30,0.7330316742081449
SMILe,0.5,0.75,22,3,ensemble,0,22|outer_3|ensemble,30,0.5158371040723981
SMILe,0.5,0.75,22,4,ensemble,0,22|outer_4|ensemble,29,0.7303921568627452
SMILe,0.5,0.75,22,5,ensemble,0,22|outer_5|ensemble,29,0.8235294117647058
SMILe,0.5,0.75,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.4796380090497737
SMILe,0.5,0.75,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.5384615384615384
SMILe,0.5,0.75,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.7692307692307693
SMILe,0.5,0.75,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.7401960784313726
SMILe,0.5,0.75,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.46568627450980393
SMILe,0.5,0.75,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.669683257918552
SMILe,0.5,0.75,18473,2,ensemble,0,18473|outer_2|ensemble,30,0.6289592760180995
SMILe,0.5,0.75,18473,3,ensemble,0,18473|outer_3|ensemble,30,0.7963800904977376
SMILe,0.5,0.75,18473,4,ensemble,0,18473|outer_4|ensemble,29,0.803921568627451
SMILe,0.5,0.75,18473,5,ensemble,0,18473|outer_5|ensemble,29,0.44117647058823534
SMILe,0.5,0.75,55602,1,ensemble,0,55602|outer_1|ensemble,30,0.7692307692307692
SMILe,0.5,0.75,55602,2,ensemble,0,55602|outer_2|ensemble,30,0.6425339366515838
SMILe,0.5,0.75,55602,3,ensemble,0,55602|outer_3|ensemble,30,0.6515837104072397
SMILe,0.5,0.75,55602,4,ensemble,0,55602|outer_4|ensemble,29,0.7401960784313726
SMILe,0.5,0.75,55602,5,ensemble,0,55602|outer_5|ensemble,29,0.4852941176470589
SMILe,0.75,0.0,4,1,ensemble,0,4|outer_1|ensemble,30,0.7692307692307692
SMILe,0.75,0.0,4,2,ensemble,0,4|outer_2|ensemble,30,0.5294117647058822
SMILe,0.75,0.0,4,3,ensemble,0,4|outer_3|ensemble,30,0.7013574660633484
SMILe,0.75,0.0,4,4,ensemble,0,4|outer_4|ensemble,29,0.7450980392156862
SMILe,0.75,0.0,4,5,ensemble,0,4|outer_5|ensemble,29,0.4558823529411764
SMILe,0.75,0.0,22,1,ensemble,0,22|outer_1|ensemble,30,0.6153846153846154
SMILe,0.75,0.0,22,2,ensemble,0,22|outer_2|ensemble,30,0.46153846153846145
SMILe,0.75,0.0,22,3,ensemble,0,22|outer_3|ensemble,30,0.6515837104072398
SMILe,0.75,0.0,22,4,ensemble,0,22|outer_4|ensemble,29,0.8676470588235293
SMILe,0.75,0.0,22,5,ensemble,0,22|outer_5|ensemble,29,0.7352941176470589
SMILe,0.75,0.0,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.588235294117647
SMILe,0.75,0.0,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.7058823529411765
SMILe,0.75,0.0,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.5113122171945701
SMILe,0.75,0.0,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.6029411764705882
SMILe,0.75,0.0,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.6323529411764706
SMILe,0.75,0.0,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.6244343891402715
SMILe,0.75,0.0,18473,2,ensemble,0,18473|outer_2|ensemble,30,0.6289592760180995
SMILe,0.75,0.0,18473,3,ensemble,0,18473|outer_3|ensemble,30,0.7194570135746606
SMILe,0.75,0.0,18473,4,ensemble,0,18473|outer_4|ensemble,29,0.7009803921568628
SMILe,0.75,0.0,18473,5,ensemble,0,18473|outer_5|ensemble,29,0.6470588235294117
SMILe,0.75,0.0,55602,1,ensemble,0,55602|outer_1|ensemble,30,0.7647058823529411
SMILe,0.75,0.0,55602,2,ensemble,0,55602|outer_2|ensemble,30,0.6425339366515836
SMILe,0.75,0.0,55602,3,ensemble,0,55602|outer_3|ensemble,30,0.7058823529411764
SMILe,0.75,0.0,55602,4,ensemble,0,55602|outer_4|ensemble,29,0.6372549019607843
SMILe,0.75,0.0,55602,5,ensemble,0,55602|outer_5|ensemble,29,0.5392156862745099
SMILe,0.75,0.25,4,1,ensemble,0,4|outer_1|ensemble,30,0.7149321266968326
SMILe,0.75,0.25,4,2,ensemble,0,4|outer_2|ensemble,30,0.42533936651583704
SMILe,0.75,0.25,4,3,ensemble,0,4|outer_3|ensemble,30,0.7058823529411764
SMILe,0.75,0.25,4,4,ensemble,0,4|outer_4|ensemble,29,0.696078431372549
SMILe,0.75,0.25,4,5,ensemble,0,4|outer_5|ensemble,29,0.446078431372549
SMILe,0.75,0.25,22,1,ensemble,0,22|outer_1|ensemble,30,0.4660633484162896
SMILe,0.75,0.25,22,2,ensemble,0,22|outer_2|ensemble,30,0.4977375565610859
SMILe,0.75,0.25,22,3,ensemble,0,22|outer_3|ensemble,30,0.6515837104072397
SMILe,0.75,0.25,22,4,ensemble,0,22|outer_4|ensemble,29,0.7990196078431372
SMILe,0.75,0.25,22,5,ensemble,0,22|outer_5|ensemble,29,0.7107843137254901
SMILe,0.75,0.25,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.5701357466063348
SMILe,0.75,0.25,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.6923076923076923
SMILe,0.75,0.25,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.5294117647058822
SMILe,0.75,0.25,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.5588235294117647
SMILe,0.75,0.25,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.5931372549019608
SMILe,0.75,0.25,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.6289592760180995
SMILe,0.75,0.25,18473,2,ensemble,0,18473|outer_2|ensemble,30,0.6923076923076923
SMILe,0.75,0.25,18473,3,ensemble,0,18473|outer_3|ensemble,30,0.6696832579185521
SMILe,0.75,0.25,18473,4,ensemble,0,18473|outer_4|ensemble,29,0.6862745098039216
SMILe,0.75,0.25,18473,5,ensemble,0,18473|outer_5|ensemble,29,0.5882352941176471
SMILe,0.75,0.25,55602,1,ensemble,0,55602|outer_1|ensemble,30,0.8099547511312217
SMILe,0.75,0.25,55602,2,ensemble,0,55602|outer_2|ensemble,30,0.6380090497737556
SMILe,0.75,0.25,55602,3,ensemble,0,55602|outer_3|ensemble,30,0.7149321266968325
SMILe,0.75,0.25,55602,4,ensemble,0,55602|outer_4|ensemble,29,0.5980392156862745
SMILe,0.75,0.25,55602,5,ensemble,0,55602|outer_5|ensemble,29,0.446078431372549
SMILe,0.75,0.5,4,1,ensemble,0,4|outer_1|ensemble,30,0.746606334841629
SMILe,0.75,0.5,4,2,ensemble,0,4|outer_2|ensemble,30,0.5158371040723981
SMILe,0.75,0.5,4,3,ensemble,0,4|outer_3|ensemble,30,0.6063348416289592
SMILe,0.75,0.5,4,4,ensemble,0,4|outer_4|ensemble,29,0.6470588235294118
SMILe,0.75,0.5,4,5,ensemble,0,4|outer_5|ensemble,29,0.5049019607843137
SMILe,0.75,0.5,22,1,ensemble,0,22|outer_1|ensemble,30,0.5339366515837104
SMILe,0.75,0.5,22,2,ensemble,0,22|outer_2|ensemble,30,0.5475113122171946
SMILe,0.75,0.5,22,3,ensemble,0,22|outer_3|ensemble,30,0.7104072398190044
SMILe,0.75,0.5,22,4,ensemble,0,22|outer_4|ensemble,29,0.75
SMILe,0.75,0.5,22,5,ensemble,0,22|outer_5|ensemble,29,0.642156862745098
SMILe,0.75,0.5,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.502262443438914
SMILe,0.75,0.5,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.7375565610859728
SMILe,0.75,0.5,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.6063348416289593
SMILe,0.75,0.5,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.6911764705882353
SMILe,0.75,0.5,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.6715686274509804
SMILe,0.75,0.5,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.5837104072398189
SMILe,0.75,0.5,18473,2,ensemble,0,18473|outer_2|ensemble,30,0.5791855203619909
SMILe,0.75,0.5,18473,3,ensemble,0,18473|outer_3|ensemble,30,0.6606334841628959
SMILe,0.75,0.5,18473,4,ensemble,0,18473|outer_4|ensemble,29,0.7009803921568628
SMILe,0.75,0.5,18473,5,ensemble,0,18473|outer_5|ensemble,29,0.5784313725490196
SMILe,0.75,0.5,55602,1,ensemble,0,55602|outer_1|ensemble,30,0.7239819004524888
SMILe,0.75,0.5,55602,2,ensemble,0,55602|outer_2|ensemble,30,0.6063348416289592
SMILe,0.75,0.5,55602,3,ensemble,0,55602|outer_3|ensemble,30,0.7782805429864253
SMILe,0.75,0.5,55602,4,ensemble,0,55602|outer_4|ensemble,29,0.6274509803921569
SMILe,0.75,0.5,55602,5,ensemble,0,55602|outer_5|ensemble,29,0.49509803921568624
SMILe,0.75,0.75,4,1,ensemble,0,4|outer_1|ensemble,30,0.7647058823529411
SMILe,0.75,0.75,4,2,ensemble,0,4|outer_2|ensemble,30,0.4751131221719457
SMILe,0.75,0.75,4,3,ensemble,0,4|outer_3|ensemble,30,0.6334841628959277
SMILe,0.75,0.75,4,4,ensemble,0,4|outer_4|ensemble,29,0.8088235294117647
SMILe,0.75,0.75,4,5,ensemble,0,4|outer_5|ensemble,29,0.6274509803921569
SMILe,0.75,0.75,22,1,ensemble,0,22|outer_1|ensemble,30,0.4977375565610859
SMILe,0.75,0.75,22,2,ensemble,0,22|outer_2|ensemble,30,0.751131221719457
SMILe,0.75,0.75,22,3,ensemble,0,22|outer_3|ensemble,30,0.7330316742081447
SMILe,0.75,0.75,22,4,ensemble,0,22|outer_4|ensemble,29,0.6372549019607843
SMILe,0.75,0.75,22,5,ensemble,0,22|outer_5|ensemble,29,0.7450980392156863
SMILe,0.75,0.75,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.6289592760180995
SMILe,0.75,0.75,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.6651583710407241
SMILe,0.75,0.75,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.7692307692307693
SMILe,0.75,0.75,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.7205882352941176
SMILe,0.75,0.75,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.7058823529411764
SMILe,0.75,0.75,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.6968325791855203
SMILe,0.75,0.75,18473,2,ensemble,0,18473|outer_2|ensemble,30,0.7737556561085972
SMILe,0.75,0.75,18473,3,ensemble,0,18473|outer_3|ensemble,30,0.7828054298642534
SMILe,0.75,0.75,18473,4,ensemble,0,18473|outer_4|ensemble,29,0.7254901960784313
SMILe,0.75,0.75,18473,5,ensemble,0,18473|outer_5|ensemble,29,0.5049019607843137
SMILe,0.75,0.75,55602,1,ensemble,0,55602|outer_1|ensemble,30,0.8371040723981901
SMILe,0.75,0.75,55602,2,ensemble,0,55602|outer_2|ensemble,30,0.751131221719457
SMILe,0.75,0.75,55602,3,ensemble,0,55602|outer_3|ensemble,30,0.8371040723981901
SMILe,0.75,0.75,55602,4,ensemble,0,55602|outer_4|ensemble,29,0.6911764705882353
SMILe,0.75,0.75,55602,5,ensemble,0,55602|outer_5|ensemble,29,0.5245098039215687
VAE_MLP,0.0,0.0,4,1,ensemble,0,4|outer_1|ensemble,30,0.7420814479638008
VAE_MLP,0.0,0.0,4,2,ensemble,0,4|outer_2|ensemble,30,0.5520361990950227
VAE_MLP,0.0,0.0,4,3,ensemble,0,4|outer_3|ensemble,30,0.6832579185520362
VAE_MLP,0.0,0.0,4,4,ensemble,0,4|outer_4|ensemble,29,0.8088235294117647
VAE_MLP,0.0,0.0,4,5,ensemble,0,4|outer_5|ensemble,29,0.607843137254902
VAE_MLP,0.0,0.0,22,1,ensemble,0,22|outer_1|ensemble,30,0.7104072398190044
VAE_MLP,0.0,0.0,22,2,ensemble,0,22|outer_2|ensemble,30,0.6334841628959276
VAE_MLP,0.0,0.0,22,3,ensemble,0,22|outer_3|ensemble,30,0.6018099547511312
VAE_MLP,0.0,0.0,22,4,ensemble,0,22|outer_4|ensemble,29,0.6372549019607843
VAE_MLP,0.0,0.0,22,5,ensemble,0,22|outer_5|ensemble,29,0.7450980392156863
VAE_MLP,0.0,0.0,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.5067873303167421
VAE_MLP,0.0,0.0,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.7918552036199094
VAE_MLP,0.0,0.0,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.6380090497737556
VAE_MLP,0.0,0.0,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.6127450980392157
VAE_MLP,0.0,0.0,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.676470588235294
VAE_MLP,0.0,0.0,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.5837104072398189
VAE_MLP,0.0,0.0,18473,2,ensemble,0,18473|outer_2|ensemble,30,0.751131221719457
VAE_MLP,0.0,0.0,18473,3,ensemble,0,18473|outer_3|ensemble,30,0.7873303167420815
VAE_MLP,0.0,0.0,18473,4,ensemble,0,18473|outer_4|ensemble,29,0.6176470588235294
VAE_MLP,0.0,0.0,18473,5,ensemble,0,18473|outer_5|ensemble,29,0.6470588235294117
VAE_MLP,0.0,0.0,55602,1,ensemble,0,55602|outer_1|ensemble,30,0.6968325791855204
VAE_MLP,0.0,0.0,55602,2,ensemble,0,55602|outer_2|ensemble,30,0.6470588235294118
VAE_MLP,0.0,0.0,55602,3,ensemble,0,55602|outer_3|ensemble,30,0.6108597285067874
VAE_MLP,0.0,0.0,55602,4,ensemble,0,55602|outer_4|ensemble,29,0.6715686274509803
VAE_MLP,0.0,0.0,55602,5,ensemble,0,55602|outer_5|ensemble,29,0.5686274509803921
VAE_MLP,0.0,0.25,4,1,ensemble,0,4|outer_1|ensemble,30,0.7058823529411765
VAE_MLP,0.0,0.25,4,2,ensemble,0,4|outer_2|ensemble,30,0.5520361990950227
VAE_MLP,0.0,0.25,4,3,ensemble,0,4|outer_3|ensemble,30,0.6787330316742082
VAE_MLP,0.0,0.25,4,4,ensemble,0,4|outer_4|ensemble,29,0.7107843137254902
VAE_MLP,0.0,0.25,4,5,ensemble,0,4|outer_5|ensemble,29,0.607843137254902
VAE_MLP,0.0,0.25,22,1,ensemble,0,22|outer_1|ensemble,30,0.574660633484163
VAE_MLP,0.0,0.25,22,2,ensemble,0,22|outer_2|ensemble,30,0.6380090497737556
VAE_MLP,0.0,0.25,22,3,ensemble,0,22|outer_3|ensemble,30,0.6108597285067874
VAE_MLP,0.0,0.25,22,4,ensemble,0,22|outer_4|ensemble,29,0.7352941176470588
VAE_MLP,0.0,0.25,22,5,ensemble,0,22|outer_5|ensemble,29,0.7254901960784313
VAE_MLP,0.0,0.25,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.47963800904977383
VAE_MLP,0.0,0.25,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.7285067873303168
VAE_MLP,0.0,0.25,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.6561085972850679
VAE_MLP,0.0,0.25,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.607843137254902
VAE_MLP,0.0,0.25,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.6617647058823529
VAE_MLP,0.0,0.25,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.5429864253393666
VAE_MLP,0.0,0.25,18473,2,ensemble,0,18473|outer_2|ensemble,30,0.7330316742081449
VAE_MLP,0.0,0.25,18473,3,ensemble,0,18473|outer_3|ensemble,30,0.7873303167420814
VAE_MLP,0.0,0.25,18473,4,ensemble,0,18473|outer_4|ensemble,29,0.5392156862745099
VAE_MLP,0.0,0.25,18473,5,ensemble,0,18473|outer_5|ensemble,29,0.6176470588235294
VAE_MLP,0.0,0.25,55602,1,ensemble,0,55602|outer_1|ensemble,30,0.6787330316742081
VAE_MLP,0.0,0.25,55602,2,ensemble,0,55602|outer_2|ensemble,30,0.6561085972850679
VAE_MLP,0.0,0.25,55602,3,ensemble,0,55602|outer_3|ensemble,30,0.5294117647058824
VAE_MLP,0.0,0.25,55602,4,ensemble,0,55602|outer_4|ensemble,29,0.6813725490196078
VAE_MLP,0.0,0.25,55602,5,ensemble,0,55602|outer_5|ensemble,29,0.5343137254901961
VAE_MLP,0.0,0.5,4,1,ensemble,0,4|outer_1|ensemble,30,0.7737556561085972
VAE_MLP,0.0,0.5,4,2,ensemble,0,4|outer_2|ensemble,30,0.5972850678733032
VAE_MLP,0.0,0.5,4,3,ensemble,0,4|outer_3|ensemble,30,0.5746606334841629
VAE_MLP,0.0,0.5,4,4,ensemble,0,4|outer_4|ensemble,29,0.7941176470588236
VAE_MLP,0.0,0.5,4,5,ensemble,0,4|outer_5|ensemble,29,0.6274509803921569
VAE_MLP,0.0,0.5,22,1,ensemble,0,22|outer_1|ensemble,30,0.6108597285067873
VAE_MLP,0.0,0.5,22,2,ensemble,0,22|outer_2|ensemble,30,0.6787330316742082
VAE_MLP,0.0,0.5,22,3,ensemble,0,22|outer_3|ensemble,30,0.6651583710407241
VAE_MLP,0.0,0.5,22,4,ensemble,0,22|outer_4|ensemble,29,0.7254901960784313
VAE_MLP,0.0,0.5,22,5,ensemble,0,22|outer_5|ensemble,29,0.5980392156862746
VAE_MLP,0.0,0.5,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.43891402714932126
VAE_MLP,0.0,0.5,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.6470588235294117
VAE_MLP,0.0,0.5,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.751131221719457
VAE_MLP,0.0,0.5,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.7058823529411765
VAE_MLP,0.0,0.5,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.7009803921568627
VAE_MLP,0.0,0.5,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.48416289592760187
VAE_MLP,0.0,0.5,18473,2,ensemble,0,18473|outer_2|ensemble,30,0.7918552036199096
VAE_MLP,0.0,0.5,18473,3,ensemble,0,18473|outer_3|ensemble,30,0.751131221719457
VAE_MLP,0.0,0.5,18473,4,ensemble,0,18473|outer_4|ensemble,29,0.6568627450980392
VAE_MLP,0.0,0.5,18473,5,ensemble,0,18473|outer_5|ensemble,29,0.6568627450980392
VAE_MLP,0.0,0.5,55602,1,ensemble,0,55602|outer_1|ensemble,30,0.746606334841629
VAE_MLP,0.0,0.5,55602,2,ensemble,0,55602|outer_2|ensemble,30,0.6018099547511312
VAE_MLP,0.0,0.5,55602,3,ensemble,0,55602|outer_3|ensemble,30,0.6244343891402715
VAE_MLP,0.0,0.5,55602,4,ensemble,0,55602|outer_4|ensemble,29,0.5637254901960784
VAE_MLP,0.0,0.5,55602,5,ensemble,0,55602|outer_5|ensemble,29,0.6225490196078433
VAE_MLP,0.0,0.75,4,1,ensemble,0,4|outer_1|ensemble,30,0.8597285067873303
VAE_MLP,0.0,0.75,4,2,ensemble,0,4|outer_2|ensemble,30,0.5610859728506787
VAE_MLP,0.0,0.75,4,3,ensemble,0,4|outer_3|ensemble,30,0.6334841628959276
VAE_MLP,0.0,0.75,4,4,ensemble,0,4|outer_4|ensemble,29,0.7745098039215685
VAE_MLP,0.0,0.75,4,5,ensemble,0,4|outer_5|ensemble,29,0.7009803921568628
VAE_MLP,0.0,0.75,22,1,ensemble,0,22|outer_1|ensemble,30,0.6832579185520362
VAE_MLP,0.0,0.75,22,2,ensemble,0,22|outer_2|ensemble,30,0.7601809954751132
VAE_MLP,0.0,0.75,22,3,ensemble,0,22|outer_3|ensemble,30,0.7194570135746605
VAE_MLP,0.0,0.75,22,4,ensemble,0,22|outer_4|ensemble,29,0.7254901960784313
VAE_MLP,0.0,0.75,22,5,ensemble,0,22|outer_5|ensemble,29,0.7352941176470589
VAE_MLP,0.0,0.75,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.4751131221719457
VAE_MLP,0.0,0.75,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.7330316742081447
VAE_MLP,0.0,0.75,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.6425339366515838
VAE_MLP,0.0,0.75,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.6813725490196079
VAE_MLP,0.0,0.75,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.696078431372549
VAE_MLP,0.0,0.75,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.5248868778280542
