outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,modality_hidden_layers,fusion_hidden_dim,fusion_hidden_layers,fusion_batchnorm,dropout,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,seed,missing_location,train_missing_prop
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,1,1.5616015791893005,0.728076696395874,0.24444444444444444,0.5314993648326982,0.2857142857142857,0.7257801294326782,0.6932917833328247,0.4305535852909088,0.07202717289328575,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,2,1.5562669038772583,0.7280133366584778,0.28888888888888886,0.5451338784672117,0.2857142857142857,0.7384488880634308,0.7075613141059875,0.42052900791168213,0.0764755979180336,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,3,1.5565322637557983,0.7276517748832703,0.3333333333333333,0.5673561006894341,0.2857142857142857,0.7143994867801666,0.7043154835700989,0.4225378930568695,0.07140978425741196,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,4,1.5032461285591125,0.7266334891319275,0.3333333333333333,0.5673561006894341,0.2857142857142857,0.7135498225688934,0.705425351858139,0.3960059583187103,0.058088572695851326,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,5,1.5396254062652588,0.7255245447158813,0.3333333333333333,0.5673561006894341,0.35714285714285715,0.704529196023941,0.7012250125408173,0.4165475219488144,0.05305280163884163,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,6,1.5180639624595642,0.7241860032081604,0.3555555555555555,0.5750721500721501,0.35714285714285715,0.6982301771640778,0.7018389403820038,0.4061089903116226,0.04007011279463768,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,7,1.5073970556259155,0.7234218120574951,0.37777777777777777,0.5824795574795574,0.35714285714285715,0.7141191065311432,0.6987195909023285,0.40115612745285034,0.06365271471440792,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,8,1.491396188735962,0.7227553725242615,0.4,0.5895502645502646,0.35714285714285715,0.6902076303958893,0.6999644339084625,0.39362844824790955,0.041748642921447754,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,9,1.4891402125358582,0.722518801689148,0.4222222222222222,0.5962842712842713,0.35714285714285715,0.6934181451797485,0.7010653913021088,0.3913329988718033,0.054088741540908813,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,10,1.4613862037658691,0.7225127816200256,0.4222222222222222,0.5962842712842713,0.35714285714285715,0.6844750046730042,0.6883149147033691,0.3840181529521942,0.05034983530640602,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,11,1.4710978865623474,0.7221042513847351,0.4222222222222222,0.5962842712842713,0.35714285714285715,0.6757817268371582,0.6865896880626678,0.389740452170372,0.050272783264517784,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,12,1.4570962190628052,0.7219746708869934,0.4222222222222222,0.5962842712842713,0.35714285714285715,0.6932107508182526,0.70160973072052,0.3753982335329056,0.04689987376332283,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,13,1.4491350054740906,0.7220326066017151,0.4222222222222222,0.5962842712842713,0.35714285714285715,0.6724772751331329,0.6884611248970032,0.3781275749206543,0.04418758302927017,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,14,1.4520362615585327,0.7222351431846619,0.4222222222222222,0.5962842712842713,0.35714285714285715,0.6706727743148804,0.6881988644599915,0.3793313503265381,0.051746832206845284,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,15,1.4824665784835815,0.7224894165992737,0.4222222222222222,0.5962842712842713,0.35714285714285715,0.6807292997837067,0.6893909275531769,0.39318200945854187,0.06711669638752937,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,16,1.3967422842979431,0.7222756743431091,0.4222222222222222,0.5962842712842713,0.35714285714285715,0.6768195033073425,0.6958102285861969,0.3476828336715698,0.05566444806754589,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,17,1.423465609550476,0.7215971350669861,0.4,0.5895502645502646,0.35714285714285715,0.6698224544525146,0.6756145358085632,0.37094758450984955,0.05955823138356209,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,18,1.4598379135131836,0.7211207747459412,0.4,0.5895502645502646,0.35714285714285715,0.662337452173233,0.6806398630142212,0.3869416266679764,0.053148381412029266,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,19,1.4121389389038086,0.7213465571403503,0.37777777777777777,0.5838522588522588,0.35714285714285715,0.6712398529052734,0.6935069262981415,0.35733072459697723,0.03970556054264307,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,20,1.4389493465423584,0.7223047018051147,0.37777777777777777,0.5838522588522588,0.2857142857142857,0.6629937887191772,0.6825059652328491,0.3757409453392029,0.049615278840065,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,21,1.421172320842743,0.7230747938156128,0.37777777777777777,0.5838522588522588,0.2857142857142857,0.6472428739070892,0.6927624046802521,0.36175042390823364,0.04909111186861992,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,22,1.481649100780487,0.7240025997161865,0.37777777777777777,0.5838522588522588,0.2857142857142857,0.6349504292011261,0.6895803809165955,0.3933086693286896,0.05451335944235325,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,23,1.4423487782478333,0.7250351309776306,0.39999999999999997,0.5944342694342695,0.2857142857142857,0.6569231450557709,0.6848346292972565,0.37672145664691925,0.04071333445608616,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,24,1.3857871294021606,0.7253755927085876,0.39999999999999997,0.5944342694342695,0.2857142857142857,0.6448138952255249,0.6788890063762665,0.35042357444763184,0.060509176924824715,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,25,1.3945700526237488,0.7250173091888428,0.37777777777777777,0.5838522588522588,0.2857142857142857,0.6594306826591492,0.6703028082847595,0.3594060391187668,0.05455217696726322,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,26,1.3899866342544556,0.7238746881484985,0.3555555555555555,0.5767815517815518,0.2857142857142857,0.6630593538284302,0.6842350363731384,0.3501545637845993,0.054424867033958435,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,27,1.409195899963379,0.723300576210022,0.3555555555555555,0.5767815517815518,0.2857142857142857,0.6382398307323456,0.6873872876167297,0.35819976031780243,0.0540905874222517,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,28,1.3780014514923096,0.7230512499809265,0.3333333333333333,0.5656704406704407,0.2857142857142857,0.6598654389381409,0.6909310221672058,0.34094350039958954,0.051834071055054665,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,29,1.4043819308280945,0.7233861088752747,0.3333333333333333,0.5656704406704407,0.2857142857142857,0.6493553817272186,0.6881054043769836,0.3556838631629944,0.04908799007534981,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,30,1.3507566452026367,0.7238332033157349,0.3333333333333333,0.5656704406704407,0.2857142857142857,0.6505044400691986,0.6906084418296814,0.3276551514863968,0.04837888479232788,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,31,1.3845796585083008,0.7242109179496765,0.3333333333333333,0.5656704406704407,0.2857142857142857,0.6449679732322693,0.677013099193573,0.35091954469680786,0.057275066152215004,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,1.358797550201416,0.7234532833099365,0.3333333333333333,0.5656704406704407,0.2857142857142857,0.6480780839920044,0.6811904311180115,0.3366963565349579,0.04214449040591717,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,1,1.650766909122467,0.6832553744316101,0.6888888888888889,0.838827838827839,0.6428571428571429,0.6758325099945068,0.7456511557102203,0.43163399398326874,0.13949260115623474,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,2,1.5549598932266235,0.6830117702484131,0.6666666666666666,0.8110500610500613,0.6428571428571429,0.658473789691925,0.7166371643543243,0.40320757031440735,0.1063588447868824,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,3,1.5847437381744385,0.6822394132614136,0.6666666666666666,0.8110500610500613,0.5714285714285714,0.663665235042572,0.7153358161449432,0.41699595749378204,0.11805333197116852,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,4,1.5742295980453491,0.681665301322937,0.6888888888888889,0.838827838827839,0.5714285714285714,0.6554447412490845,0.7270617783069611,0.40828119218349457,0.10201810672879219,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,5,1.5570188760757446,0.6812466382980347,0.6888888888888889,0.838827838827839,0.5714285714285714,0.6559182703495026,0.7056687772274017,0.4117947816848755,0.09253523126244545,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,6,1.5592079162597656,0.6808733344078064,0.711111111111111,0.8610500610500613,0.5714285714285714,0.646921306848526,0.6999510228633881,0.41639865934848785,0.08819862827658653,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,7,1.5671131014823914,0.6806375980377197,0.711111111111111,0.8610500610500613,0.5714285714285714,0.6277579069137573,0.6959405243396759,0.41763417422771454,0.11968085169792175,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,8,1.515499234199524,0.6807268261909485,0.6666666666666666,0.835917785917786,0.5714285714285714,0.6330015957355499,0.688580721616745,0.3995228707790375,0.09290925413370132,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,9,1.5267922282218933,0.6806243658065796,0.6666666666666666,0.835917785917786,0.5714285714285714,0.6390213668346405,0.7046141624450684,0.3973364681005478,0.09168355539441109,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,10,1.4560601711273193,0.6803085207939148,0.6666666666666666,0.835917785917786,0.5714285714285714,0.630293607711792,0.6907964646816254,0.3681807667016983,0.09634066373109818,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,11,1.4850617051124573,0.6800022721290588,0.6444444444444445,0.8266585266585267,0.5714285714285714,0.6274807453155518,0.6895410418510437,0.38442374765872955,0.08891070634126663,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,12,1.5198342204093933,0.6794751286506653,0.6222222222222222,0.8044363044363045,0.5714285714285714,0.626805454492569,0.7106667459011078,0.38675612211227417,0.11885064840316772,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,13,1.5214064717292786,0.6783932447433472,0.6222222222222222,0.8044363044363045,0.5714285714285714,0.6040506660938263,0.6883396804332733,0.3984508514404297,0.12055031210184097,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,14,1.4338188171386719,0.6785416007041931,0.6222222222222222,0.8044363044363045,0.5714285714285714,0.6153759658336639,0.6875821948051453,0.35743027925491333,0.10458707064390182,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,15,1.4869681596755981,0.679970920085907,0.6222222222222222,0.8044363044363045,0.5714285714285714,0.6048679947853088,0.6942176222801208,0.37984755635261536,0.1101846992969513,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
5,1,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,1,64,1,False,0.2,2.0,0.3,lr5e-05_bs32_modL1_fusion64_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,16,1.4963378310203552,0.681904673576355,0.6,0.7766585266585269,0.5714285714285714,0.6025125980377197,0.7041611969470978,0.3798395246267319,0.10832518339157104,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
